video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7256113415083527470,2023-07-15T14:26:07,5.0,US,,38200.0,237.0,113.0,444600.0,Medical devices make u hotter there i said it ,False,,sophmosca,Soph Mosca,,,,,,True
7247198377228684587,2023-06-21T13:51:12,173.0,US,"Sales Associate, Medical Billing Job, Medical Billing Business, pay transparency, Medical Assistants, Medical Courier, Medical Technician, Medical Coding Salary",1659.0,354.0,101.0,123300.0,#medicaldevice #medicaldevicesales #fyp #youngprofessional #medicaldevicerep ,False,,stacynicole1224,stacynicole,,,,,,False
7331150314374040862,2024-02-02T18:28:10,132.0,US,"Medical Careers, medical tiktok, medical field jobs, High Paying Careers, Medical Assistants, Sales Clerk, Career In Medicine, Medical Billing Business, Medical Billing Job, Medical Technician",5194.0,498.0,127.0,115600.0,Getting paid to save lives is fun! #medicaldevicesales #sales #medicalsales #medicaldevicerep #career ,False,,medicalsalesmentor,Jesse,,,,,,False
7224632057119558958,2023-04-21T18:22:18,8.0,US,,768.0,13.0,9.0,40700.0,Rating medical devices ,False,,matthewharbmd,Dr. Matthew Harb,,,,,,False
7332520588872797483,2024-02-06T11:05:59,46.0,US,"Medical Careers, Medical TikTok, Medical Billing Business, Sales Clerk, Assistant Medical, Career In Medicine, Sales Jobs Idea, medical sales day in my life, Sales Training, Sales Consulting",10300.0,382.0,162.0,709200.0,What’s holding you back? 🤔🌟💙 Let us know in the comments below⬇️ #medicalsales #medicaldevicesales ,True,,medsalescollege,Medical Sales College,,,,,,False
7150686563704278314,2022-10-04T11:56:24,15.0,US,,47900.0,1620.0,422.0,1800000.0,"#duet with @bizmike Trainee scolded 😡wear that PPE!!!  On a serious note, this is a Supraglottic Airway Device (SAD) most commonly referred by the brand name LMA.   It’s commonly used for general anesthesia and thought to be less invasive vs endothacheal intubation. LMAs are placed after you are asleep, and removed most often before you wake up. The only way you’d know if this device was used in your Anethesia is you might be left with a bit of a sore throat.   #anesthesiology  #anesthesiatiktok #anestbesiologist #lma #trainee #medicalstudent #nurse #doctor #ppe  #youtube ",False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
7288156280408050987,2023-10-09T22:48:58,27.0,US,,1276.0,24.0,73.0,72600.0,Glimpse in the life of a Medical Device Rep living in San Diego #meddevicesales #sandiego #vlog #foryou ,False,,jayyyrice,JARED RICE,,,,,,False
7257575024666627374,2023-07-19T12:57:58,143.0,US,"lucas cpr machine, Doctor Reacts, Doctor, tiktok doctor, medical tiktok, lucas, Massager Device, cpr training, cpr by cupcake",16300.0,1174.0,225.0,1100000.0,Freaking amazing! #cpr #chestcompressions #codeblue #doctorsreaction #doctorreacts #physician #doctor #tiktokdoctor #madmedicine #greenscreenvideo ,False,,madmedicine,Dr. Farhan,,,,,,True
7257254037437828395,2023-07-18T16:12:15,28.0,US,"Eko Core 500 Stethoscope, eko core 500 stethoscope price, Stethoscope, eko health core 500, eko core 500 digital stethoscope, Med Tech, health, digital stethoscope, Medical Lab Tech, Stethoscope Review",31800.0,7211.0,238.0,648000.0,You gotta check out the new Eko Health Core 500! @Eko Health has really raised the bar when it comes to stethoscope and auscultation technology. I am so excited to have gotten my hands on one of these and stay tuned for a lot more content including a full length YouTube review! Link in Bio. #partner #eko #ekohealth #stethoscope #medicine #technology #tech #medtech #medicaltech #futureofmedicine #health,False,,seethemedlife,Dr. Adam Goodcoff,,,,,,True
6919254739343510790,2021-01-18T19:02:29,57.0,US,"Nick Jonas, Doctor, Pharmacist, Medical TikTok, Nurse, Medtronic Company, tiktok doctor, Medical Careers, Pharmacist TikTok, Nick Jonas Edits",8487.0,489.0,104.0,121100.0,Nothing but love for #nickjonas #medicine #doctor #pharmacist #nurse,False,,chophosho,ChoPhoSho,,,,,,False
6937847903457234181,2021-03-09T21:33:18,8.0,US,,314000.0,2177.0,1683.0,6000000.0,#duet with @karinka_ulitka medicinal leeches #skincare #learnontiktok #dermdoctor,False,,dermdoctor,DermDoctor | Dr. Shah,,,,,,True
7256113415083527470,2023-07-15T14:26:07,5.0,US,,38200.0,237.0,113.0,444600.0,Medical devices make u hotter there i said it ,False,,sophmosca,Soph Mosca,,,,,,True
7247198377228684587,2023-06-21T13:51:12,173.0,US,"Sales Associate, Medical Billing Job, Medical Billing Business, pay transparency, Medical Assistants, Medical Courier, Medical Technician, Medical Coding Salary",1659.0,354.0,101.0,123300.0,#medicaldevice #medicaldevicesales #fyp #youngprofessional #medicaldevicerep ,False,,stacynicole1224,stacynicole,,,,,,False
7331150314374040862,2024-02-02T18:28:10,132.0,US,"Medical Careers, medical tiktok, medical field jobs, High Paying Careers, Medical Assistants, Sales Clerk, Career In Medicine, Medical Billing Business, Medical Billing Job, Medical Technician",5194.0,498.0,127.0,115600.0,Getting paid to save lives is fun! #medicaldevicesales #sales #medicalsales #medicaldevicerep #career ,False,,medicalsalesmentor,Jesse,,,,,,False
7224632057119558958,2023-04-21T18:22:18,8.0,US,,768.0,13.0,9.0,40700.0,Rating medical devices ,False,,matthewharbmd,Dr. Matthew Harb,,,,,,False
7332520588872797483,2024-02-06T11:05:59,46.0,US,"Medical Careers, Medical TikTok, Medical Billing Business, Sales Clerk, Assistant Medical, Career In Medicine, Sales Jobs Idea, medical sales day in my life, Sales Training, Sales Consulting",10300.0,382.0,162.0,709200.0,What’s holding you back? 🤔🌟💙 Let us know in the comments below⬇️ #medicalsales #medicaldevicesales ,True,,medsalescollege,Medical Sales College,,,,,,False
7150686563704278314,2022-10-04T11:56:24,15.0,US,,47900.0,1620.0,422.0,1800000.0,"#duet with @bizmike Trainee scolded 😡wear that PPE!!!  On a serious note, this is a Supraglottic Airway Device (SAD) most commonly referred by the brand name LMA.   It’s commonly used for general anesthesia and thought to be less invasive vs endothacheal intubation. LMAs are placed after you are asleep, and removed most often before you wake up. The only way you’d know if this device was used in your Anethesia is you might be left with a bit of a sore throat.   #anesthesiology  #anesthesiatiktok #anestbesiologist #lma #trainee #medicalstudent #nurse #doctor #ppe  #youtube ",False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
7288156280408050987,2023-10-09T22:48:58,27.0,US,,1276.0,24.0,73.0,72600.0,Glimpse in the life of a Medical Device Rep living in San Diego #meddevicesales #sandiego #vlog #foryou ,False,,jayyyrice,JARED RICE,,,,,,False
7257575024666627374,2023-07-19T12:57:58,143.0,US,"cpr, lucas cpr machine, Doctor Reacts, doctor, tiktok doctor, medical tiktok, lucas, Massager Device, CPR Training, cpr by cupcake",16300.0,1174.0,225.0,1100000.0,Freaking amazing! #cpr #chestcompressions #codeblue #doctorsreaction #doctorreacts #physician #doctor #tiktokdoctor #madmedicine #greenscreenvideo ,False,,madmedicine,Dr. Farhan,,,,,,True
7257254037437828395,2023-07-18T16:12:15,28.0,US,"Eko Core 500 Stethoscope, eko core 500 stethoscope price, stethoscope, eko health core 500, eko core 500 digital stethoscope, Med Tech, Health, digital stethoscope, Medical Lab Tech, Stethoscope Review",31800.0,7211.0,238.0,648000.0,You gotta check out the new Eko Health Core 500! @Eko Health has really raised the bar when it comes to stethoscope and auscultation technology. I am so excited to have gotten my hands on one of these and stay tuned for a lot more content including a full length YouTube review! Link in Bio. #partner #eko #ekohealth #stethoscope #medicine #technology #tech #medtech #medicaltech #futureofmedicine #health,False,,seethemedlife,Dr. Adam Goodcoff,,,,,,True
6919254739343510790,2021-01-18T19:02:29,57.0,US,"Nick Jonas, Doctor, Pharmacist, Medical TikTok, Nurse, Medtronic Company, tiktok doctor, Medical Careers, Pharmacist TikTok, Nick Jonas Edits",8487.0,489.0,104.0,121100.0,Nothing but love for #nickjonas #medicine #doctor #pharmacist #nurse,False,,chophosho,ChoPhoSho,,,,,,False
6937847903457234181,2021-03-09T21:33:18,8.0,US,,314000.0,2177.0,1683.0,6000000.0,#duet with @karinka_ulitka medicinal leeches #skincare #learnontiktok #dermdoctor,False,,dermdoctor,DermDoctor | Dr. Shah,,,,,,True
7256113415083527470,2023-07-15T14:26:07,5.0,US,,38200.0,237.0,113.0,444600.0,Medical devices make u hotter there i said it ,False,,sophmosca,Soph Mosca,,,,,,True
7247198377228684587,2023-06-21T13:51:12,173.0,US,"Sales Associate, Medical Billing Job, Medical Billing Business, pay transparency, Medical Assistants, Medical Courier, Medical Technician, Medical Coding Salary",1659.0,354.0,101.0,123300.0,#medicaldevice #medicaldevicesales #fyp #youngprofessional #medicaldevicerep ,False,,stacynicole1224,stacynicole,,,,,,False
7331150314374040862,2024-02-02T18:28:10,132.0,US,"Medical Careers, medical tiktok, medical field jobs, High Paying Careers, Medical Assistants, Sales Clerk, Career In Medicine, Medical Billing Business, Medical Billing Job, Medical Technician",5194.0,498.0,127.0,115600.0,Getting paid to save lives is fun! #medicaldevicesales #sales #medicalsales #medicaldevicerep #career ,False,,medicalsalesmentor,Jesse,,,,,,False
7224632057119558958,2023-04-21T18:22:18,8.0,US,,768.0,13.0,9.0,40700.0,Rating medical devices ,False,,matthewharbmd,Dr. Matthew Harb,,,,,,False
7332520588872797483,2024-02-06T11:05:59,46.0,US,"medical device sales, medical sales, Medical Careers, medical sales rep, Medical TikTok, Medical Billing Business, Sales Clerk, Assistant Medical, Career In Medicine, medical sales college",10300.0,382.0,162.0,709200.0,What’s holding you back? 🤔🌟💙 Let us know in the comments below⬇️ #medicalsales #medicaldevicesales ,True,,medsalescollege,Medical Sales College,,,,,,False
7150686563704278314,2022-10-04T11:56:24,15.0,US,,47900.0,1620.0,422.0,1800000.0,"#duet with @bizmike Trainee scolded 😡wear that PPE!!!  On a serious note, this is a Supraglottic Airway Device (SAD) most commonly referred by the brand name LMA.   It’s commonly used for general anesthesia and thought to be less invasive vs endothacheal intubation. LMAs are placed after you are asleep, and removed most often before you wake up. The only way you’d know if this device was used in your Anethesia is you might be left with a bit of a sore throat.   #anesthesiology  #anesthesiatiktok #anestbesiologist #lma #trainee #medicalstudent #nurse #doctor #ppe  #youtube ",False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
7288156280408050987,2023-10-09T22:48:58,27.0,US,,1276.0,24.0,73.0,72600.0,Glimpse in the life of a Medical Device Rep living in San Diego #meddevicesales #sandiego #vlog #foryou ,False,,jayyyrice,JARED RICE,,,,,,False
7257575024666627374,2023-07-19T12:57:58,143.0,US,"cpr, lucas cpr machine, Doctor Reacts, doctor, tiktok doctor, medical tiktok, lucas, Massager Device, CPR Training, cpr by cupcake",16300.0,1174.0,225.0,1100000.0,Freaking amazing! #cpr #chestcompressions #codeblue #doctorsreaction #doctorreacts #physician #doctor #tiktokdoctor #madmedicine #greenscreenvideo ,False,,madmedicine,Dr. Farhan,,,,,,True
7257254037437828395,2023-07-18T16:12:15,28.0,US,"Eko Core 500 Stethoscope, eko core 500 stethoscope price, stethoscope, eko health core 500, eko core 500 digital stethoscope, Med Tech, health, digital stethoscope, Medical Lab Tech, Stethoscope Review",31800.0,7211.0,238.0,648000.0,You gotta check out the new Eko Health Core 500! @Eko Health has really raised the bar when it comes to stethoscope and auscultation technology. I am so excited to have gotten my hands on one of these and stay tuned for a lot more content including a full length YouTube review! Link in Bio. #partner #eko #ekohealth #stethoscope #medicine #technology #tech #medtech #medicaltech #futureofmedicine #health,False,,seethemedlife,Dr. Adam Goodcoff,,,,,,True
6919254739343510790,2021-01-18T19:02:29,57.0,US,"nick jonas, Doctor, Pharmacist, Medical TikTok, Nurse, Medtronic Company, tiktok doctor, Medical Careers, Pharmacist TikTok, Nick Jonas Edits",8487.0,489.0,104.0,121100.0,Nothing but love for #nickjonas #medicine #doctor #pharmacist #nurse,False,,chophosho,ChoPhoSho,,,,,,False
6937847903457234181,2021-03-09T21:33:18,8.0,US,,314000.0,2177.0,1683.0,6000000.0,#duet with @karinka_ulitka medicinal leeches #skincare #learnontiktok #dermdoctor,False,,dermdoctor,DermDoctor | Dr. Shah,,,,,,True
7256113415083527470,2023-07-15T14:26:07,5.0,US,,38200.0,237.0,113.0,444600.0,Medical devices make u hotter there i said it ,False,,sophmosca,Soph Mosca,,,,,,True
7247198377228684587,2023-06-21T13:51:12,173.0,US,"Sales Associate, Medical Billing Job, Medical Billing Business, pay transparency, Medical Assistants, Medical Courier, Medical Technician, Medical Coding Salary",1659.0,354.0,101.0,123300.0,#medicaldevice #medicaldevicesales #fyp #youngprofessional #medicaldevicerep ,False,,stacynicole1224,stacynicole,,,,,,False
7200804854132952326,2023-02-16T12:20:33,43.0,GB,,296000.0,9388.0,2204.0,6900000.0,Weird hospital stuff ,False,,dr.karanr,Dr Karan Raj,,,,,,True
6834677311502126341,2020-06-04T21:58:41,21.0,NZ,"Hope, health, mental health support worker, Mental Health Awareness, trip hospital, Psychiatric Mental Health Nurses, Hospital Scrubs, Patient Sitter Hospital, Mental Health Resources, Mental Health Matters",333900.0,859.0,975.0,2200000.0,I am 🥺❤️ #hospital #mentalhealth #hope #foryoupage #foryou #scoobdance,False,,jazzthornton_,Jazz Thornton,,,,,,True
7224488084853869825,2023-04-21T09:03:35,50.0,AU,"stephkkelly, watching everyone live their lives while i sit in my room, illness sad, chronic illness, watching everyone live their lives, me watching everybody live their life, hospital, Sad Videos, Sad Tiktoks, life on pause",1600000.0,33200.0,17300.0,13700000.0,illness is cruel. be grateful for your health 💖  #illness #chronicillness #sad #hospital #fyp ,False,,stephkkelly,steph kelly,,,,,,True
7228753646211616043,2023-05-02T20:56:15,34.0,US,"elevator prank, hospital, prank, hospital elevator prank, Prank Videos, hospital elevator, elevator, Funny Prank Videos, scaring people prank, funny pranks",107200.0,3989.0,590.0,3100000.0,How do you think the bodies get to the morgue? #elevator #prank #hospital #fyp ,False,,doctormyro,"Dr. Myro Figura, MD",,,,,,False
7089979238807260422,2022-04-23T21:40:32,11.0,CA,,149600.0,5542.0,630.0,1400000.0,If you guys ever need a mouth to mouth practice I’m absolutely free of charge and service. I volunteer a lot and are you guys looking for someone to take care of you? Asking for a friend #nursesoftiktok #nurselife #nursehumor #nursetok #nurseproblems #nursetiktok #nursingstudent #nursingschool #nursingtiktok #nursinghumor #medicaltiktok #medicalhumor #healthcareworker #healthcarehumor #hospitaltiktoks #hospitallife #cnalife #cna #travelnurse #paramedic #emt #emtsoftiktok #emtlife #firefighter,False,,nurse.johnn,nurse.johnn,,,,,,True
7151189694733372718,2022-10-05T20:28:31,14.0,US,"copd, Hospital Bed Folding, Morgue In Hospital, pushing air out of lungs, Hospital Flip, Hospital Bag, lung trainer, Lung Test",192600.0,13500.0,3963.0,3600000.0,@lalamacyme I have watched patients not being able to breathe and it’s the worst look I’ve ever seen from a human. Knowing that there is literally nothing you can do. Lungs 🫁 are kind of important. You only get one set. Take care of them 🙏🏻 #lungs #lung #pulmonaryfibrosis #copd #emphysema #bronchitis  #greenscreenvideo ,False,,therealtiktokdoc,TheRealTikTokDoc,,,,,,True
