video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7349353603326315822,2024-03-22T20:45:44,72,US,,355,24,32,15900,"Tensions are high around the Al-Aqsa Mosque compound this holy season as restrictions are being placed on those trying to enter the mosque. This is one of the most sensitive sites in the Middle East. In fact, Hamas called their Oct. 7 attacks on Israel ""the Al-Aqsa floods,"" in reference to what they say were violations on the compound dating back to before the current conflict. #NPR #Palestine #Gaza #israel #alaqsa ",False,,npr,npr,,,,,,True
7291401645986942241,2023-10-18T16:42:23,71,IT,,1346,187,132,84500,#fyp #falestine🇵🇸 #italy #afghanistan🇦🇫 #pakistan🇵🇰 #zahidkhan_35 ,False,,zahidkhan_35,Zahid khan پشاې,,,,,,False
7362880322024770848,2024-04-28T07:36:10,75,GB,"al aqsa, History TikTok, Jerusalem, historytok, the kingdom of jerusalem, jin, jerusalem travel",5597,844,173,79600,The Old Alaqsa Mosque. #AlAqsaMosque #Jerusalem  #realalaqsamosque #HistoryMystery #HiddenHistory #fyp,False,,islamcore85,islamcore,,,,,,False
7338192000065260846,2024-02-21T17:53:09,76,US,"al aqsa, al aqsa destroyed, al aqsa mosque destroyed, Dubai Mosque",38400,2761,1402,201400,Replying to @user5154415387978 Destruction of Al Aqsa mosque’s structural integrity | Tunnels underneath Al Aqsa Mosque | Digging underneath Al Aqsa mosque #alaqsamosque ,False,,wallyrashid,Wally Rashid,,,,,,False
7294114537047903531,2023-10-26T00:09:51,70,US,,35600,1475,1782,369300,Replying to @bastard ,False,,dravonishereagain,dravonishere,,,,,,False
7288471839397907754,2023-10-10T19:13:25,59,US,,8905,511,55,166400,#alaqsa #onemessagefoundation #shaykhuthmanibnfarooq #uthmanibnfarooq #palestine #islam #gaza ,False,,gemsofshaykhuthman,Uthman Ibn Farooq official,,,,,,False
7218327287907896581,2023-04-04T18:36:34,10,GB,,82900,4931,3378,2000000,#freepalestine #freetheoppressed #enough #alaqsaisunderattack #nomoresilance #islam #muslimtiktok #💔🇵🇸 ,False,,ririmh1234,Riri,,,,,,False
7294211296201805061,2023-10-26T06:25:13,86,PK,,4398,678,217,71400,The reason behind the ongoing excavation under the Al Aqsa Mosque #masjidalaqsa #palestineفلسطين #israel #baitulmaqdis #jerusalem #gaza ,False,,sxrmdali,SXRMD,,,,,,False
7088823570129833222,2022-04-20T18:55:57,59,CA,,43700,2620,1482,288600,#palestine #alaska #alaqsaunderattack,False,,ahmedqraiq,Ahmed Qraiq,,,,,,False
7289945408594382111,2023-10-14T18:31:38,102,US,,39400,2802,1787,443400,Replying to @SillySideUp1 ,False,,dravonishereagain,dravonishere,,,,,,False
7357848824641047851,2024-04-14T18:11:36,21,US,,10,6,0,621,"Iranian missiles fly over the Al-Aqsa Mosque of Jerusalem, heading towards Israeli Occupation positions. #Palestine #ProjectPalestine #Occupation #OccupationMustEnd #HospitalBombing #Apartheid #FreePalestine #PalestineWillBeFree #SavePalestine #Palestine🇵🇸 #Palestinians #FreePalestine #EndTheOccupation #GazaUnderAttack #SolidarityWithPalestine #StopTheGenocide #PalestinianRights #JusticeForPalestine #SaveGaza #OccupationMustEnd #StandWithGaza #BoycottIsrael #HumanRightsForPalestine #DefendPalestine #PalestineDeservesPeace #VoiceForPalestine #NoMoreSilence #PalestineActivism #FreedomForPalestine #ResistOccupation ",False,,projectpalestine75,Project Palestine,,,,,,False
7288983750921276673,2023-10-12T04:19:44,76,BH,,41600,4907,379,392300,The Real Masjid Al Aqsa ❤️ #realalaqsamosque #masjidalaqsa #palestine #palestine🇵🇸 #palestinewillbefree #mashallah #subhanallah #feeds #foryoupage #foryou #foryoupageofficiall #afghanistanearthquake ,False,,isaeedrauf,Saeed Rauf,,,,,,False
7349353603326315822,2024-03-22T20:45:44,72,US,,355,24,32,15900,"Tensions are high around the Al-Aqsa Mosque compound this holy season as restrictions are being placed on those trying to enter the mosque. This is one of the most sensitive sites in the Middle East. In fact, Hamas called their Oct. 7 attacks on Israel ""the Al-Aqsa floods,"" in reference to what they say were violations on the compound dating back to before the current conflict. #NPR #Palestine #Gaza #israel #alaqsa ",False,,npr,npr,,,,,,True
7291401645986942241,2023-10-18T16:42:23,71,IT,,1346,187,132,84500,#fyp #falestine🇵🇸 #italy #afghanistan🇦🇫 #pakistan🇵🇰 #zahidkhan_35 ,False,,zahidkhan_35,Zahid khan پشاې,,,,,,False
7362880322024770848,2024-04-28T07:36:10,75,GB,"al aqsa, History TikTok, Jerusalem, historytok, the kingdom of jerusalem, jin, jerusalem travel",5597,844,173,79600,The Old Alaqsa Mosque. #AlAqsaMosque #Jerusalem  #realalaqsamosque #HistoryMystery #HiddenHistory #fyp,False,,islamcore85,islamcore,,,,,,False
7338192000065260846,2024-02-21T17:53:09,76,US,"al aqsa, al aqsa destroyed, al aqsa mosque destroyed, Dubai Mosque",38400,2761,1402,201400,Replying to @user5154415387978 Destruction of Al Aqsa mosque’s structural integrity | Tunnels underneath Al Aqsa Mosque | Digging underneath Al Aqsa mosque #alaqsamosque ,False,,wallyrashid,Wally Rashid,,,,,,False
7294114537047903531,2023-10-26T00:09:51,70,US,,35600,1475,1782,369300,Replying to @bastard ,False,,dravonishereagain,dravonishere,,,,,,False
7288471839397907754,2023-10-10T19:13:25,59,US,,8905,511,55,166400,#alaqsa #onemessagefoundation #shaykhuthmanibnfarooq #uthmanibnfarooq #palestine #islam #gaza ,False,,gemsofshaykhuthman,Uthman Ibn Farooq official,,,,,,False
7218327287907896581,2023-04-04T18:36:34,10,GB,,82900,4931,3378,2000000,#freepalestine #freetheoppressed #enough #alaqsaisunderattack #nomoresilance #islam #muslimtiktok #💔🇵🇸 ,False,,ririmh1234,Riri,,,,,,False
7294211296201805061,2023-10-26T06:25:13,86,PK,,4398,678,217,71400,The reason behind the ongoing excavation under the Al Aqsa Mosque #masjidalaqsa #palestineفلسطين #israel #baitulmaqdis #jerusalem #gaza ,False,,sxrmdali,SXRMD,,,,,,False
7088823570129833222,2022-04-20T18:55:57,59,CA,,43700,2620,1482,288600,#palestine #alaska #alaqsaunderattack,False,,ahmedqraiq,Ahmed Qraiq,,,,,,False
7289945408594382111,2023-10-14T18:31:38,102,US,,39400,2802,1787,443400,Replying to @SillySideUp1 ,False,,dravonishereagain,dravonishere,,,,,,False
7357848824641047851,2024-04-14T18:11:36,21,US,,10,6,0,621,"Iranian missiles fly over the Al-Aqsa Mosque of Jerusalem, heading towards Israeli Occupation positions. #Palestine #ProjectPalestine #Occupation #OccupationMustEnd #HospitalBombing #Apartheid #FreePalestine #PalestineWillBeFree #SavePalestine #Palestine🇵🇸 #Palestinians #FreePalestine #EndTheOccupation #GazaUnderAttack #SolidarityWithPalestine #StopTheGenocide #PalestinianRights #JusticeForPalestine #SaveGaza #OccupationMustEnd #StandWithGaza #BoycottIsrael #HumanRightsForPalestine #DefendPalestine #PalestineDeservesPeace #VoiceForPalestine #NoMoreSilence #PalestineActivism #FreedomForPalestine #ResistOccupation ",False,,projectpalestine75,Project Palestine,,,,,,False
7290198415810530593,2023-10-15T10:53:14,53,DE,,131500,895,2335,2000000,The most difficult entrance into a holy Area (Al-Aqsa) 🇵🇸 #palestine #palästina #israel #filistin #alaksa #alqsa #mosque #islam #muslim #domeoftherock #mescidiaksa #foryou #viral ,False,,yasminandapo,yasminandapo,,,,,,False
7246112335310425370,2023-06-18T15:36:46,232,GB,,690,64,15,11400,How Important Is Al-Aqsa Mosque #muslimtiktok #allah #prophetmuhammad #islam #muslims #muslimsfyp #quran #alaqsamosque #islamprophets #omarsuleiman #learnquran ,False,,path_towards_jannah,Path Towards Jannah,,,,,,False
7353779982604242209,2024-04-03T19:02:23,28,GB,,206300,14200,5236,1600000,Taraweeh at Masjid Al Aqsa. Best feeling ever 🤍🇵🇸🍉 #FYP #ForYourPage #Ramadan #AlAqsa #Taraweeh #domeoftherock #jerusalem #AlQuds #TikTokTravel in,False,,an.beg,Be.an,,,,,,False
6968064523840507142,2021-05-30T08:49:13,27,US,,86200,4853,0,1300000,🇵🇸 #greenscreen #freePalestine #thislandisourland #Jerusalem #AlAqsa #AlAqsaMosque #Masjid #MasjidAlAqsa #Islamiceducation #Muslimfyp,False,,talibatul_ilm,talibatul ilm,,,,,,False
7289531637094698286,2023-10-13T15:46:14,32,US,,65300,4455,3528,661800,Israeli forces cleared a group of people kneeling and sitting in the street in the East Jerusalem neighborhood of Wadi Joz who had laid out prayer mats on a nearby road as access to the Al-Aqsa Mosque had been restricted to men under the age of 70. The confrontation came as more than 1 million residents of the besieged #Gaza Strip were warned to leave their homes in an unprecedented evacuation order from the Israeli military.,False,,npr,npr,,,,,,True
7087704331465559301,2022-04-17T18:32:43,24,CA,"al aqsa, toronto",112600,1082,1760,890100,🇵🇸❤️ #palestine #alaqsamosque #ramadan2022 #pakistani #fromtherivertothesea #torontoprotest #palestineprotest,False,,mehak__mir,mehak mir,,,,,,False
7254258743993617710,2023-07-10T14:29:08,46,US,,13700,772,136,334500,Its all Al-Aqsa #jerusalem #islam #aqsa ,False,,ammaralshukry,Ammar AlShukry,,,,,,False
7218564134529404206,2023-04-05T09:55:58,48,US,,196000,8829,3538,1200000,#greenscreen #alaqsa #freepalestine ,False,,americanadvokate,Katherine Al Rashdan,,,,,,False
7099888980883246341,2022-05-20T14:35:23,43,GB,,9881,660,573,81300,"Al Aqsa Mosque getting destroyed, please SHARE?!! #fyp #foryoupage #viral #palestine #freepalestine #muslimtiktok #muslim #relatable #xyzbca",False,,zouak,Mohamed ☪︎,,,,,,False
7224244168585923841,2023-04-20T17:17:06,26,US,,3773,71,230,88600,An Israeli police officer playing with Palestinian kids this week at the Al-Aqsa mosque compound #Israel #Palestine #News ,False,,treyyingst,Trey Yingst,,,,,,True
7215977093287431430,2023-03-29T10:36:34,7,JO,,560400,3694,3784,6300000,Don’t want to leave 🤲🏼😭,False,,maryxm.mx,Maryam,,,,,,True
7354833392782806277,2024-04-06T15:09:55,52,CA,"al aqsa, Jerusalem",945,150,62,33700,#redheifer #prophecy #endoftimes #signsofjudgementday #signsofqiyamah #masjidalaqsa #aqsa #aqsamosque #jerusalem #quds #kamilahmad ,False,,kamilahmad30,kamil,,,,,,False
7288983750921276673,2023-10-12T04:19:44,76,BH,,41600,4907,379,392300,The Real Masjid Al Aqsa ❤️ #realalaqsamosque #masjidalaqsa #palestine #palestine🇵🇸 #palestinewillbefree #mashallah #subhanallah #feeds #foryoupage #foryou #foryoupageofficiall #afghanistanearthquake ,False,,isaeedrauf,Saeed Rauf,,,,,,False
7349353603326315822,2024-03-22T20:45:44,72,US,,355,24,32,15900,"Tensions are high around the Al-Aqsa Mosque compound this holy season as restrictions are being placed on those trying to enter the mosque. This is one of the most sensitive sites in the Middle East. In fact, Hamas called their Oct. 7 attacks on Israel ""the Al-Aqsa floods,"" in reference to what they say were violations on the compound dating back to before the current conflict. #NPR #Palestine #Gaza #israel #alaqsa ",False,,npr,npr,,,,,,True
7319855711385619755,2024-01-03T07:58:53,102,US,,790,21,21,7304,"Its always interesting to learn more about figures that I remember being important when I was a kid, and there was a lot of interesting bad stuff to learn here. Please consider supporting organizations such as Palestine Children’s Relief Fund and Doctors Without Borders. #funny #haha #noahroasts #sharon #israel #palestine #history #roast #fyp ",False,,noahrocklin,Noah Rocklin,,,,,,False
7297229545835367682,2023-11-03T09:37:36,113,MY,,6637,874,140,264700,Replying to @rafina_rithsaqisya7980 Apakah yang dilakukan oleh Ariel Sharon?  #alymedia  #arielsharon  #fyp ,False,,aly_media,AlyMedia,,,,,,False
7227651359993089286,2023-04-29T21:38:42,82,SN,,1618,123,46,69000,,False,,cercledesprivilegies,Cercle des Privilégiés du Zikr,,,,,,False
7297445331711675691,2023-11-03T23:35:13,36,US,,69,14,19,10300,#foryoupage #foryou #ariel #arielsharon #sharon #occupation #israelitetiktok #palestinian #israel #gaza #palestine #israelpalestine #gaza #gazawar #israelpalestineconflict #palestinetiktok #freepalestine #freepalestine🇵🇸❤️ #freepalestine🇵🇸 #israel🇮🇱 ,False,,americanist19,Americanist19,,,,,,False
7297872415600774433,2023-11-05T02:13:17,17,GB,"ariel sharon, ariel sharon earthquake, yandex ariel sharon, death bed lyrics, ariel, ariel sharon burial, ariel sharon deathbed, ariel sharon maggots, ariel sharon eyes, ariel sharon funeral earthquake",19500,880,939,296400,#punishmentinhell# #disbelieversondayofjudgement# #punishmentingrave#,False,,seems7285,Shaz,,,,,,False
7291453330814012679,2023-10-18T20:03:01,19,MY,,759,110,30,81000,next???,False,,three_n14,mrs_introvert,,,,,,False
7293454741072268552,2023-10-24T05:29:25,44,MY,,659,39,8,54000,Allah bantu umat islam di gaza palestine ya Allah..aamiin#fisabilillah #prayforpalestine #palestine🇵🇸 #allahbersamamupalestine ,False,,khoirootun_93,Kelemumur goreng🇵🇸,,,,,,False
7316356114625482027,2023-12-24T21:38:37,18,US,,31,7,3,7178,,False,,perry.ahamad,Perry,,,,,,False
7299563195272875296,2023-11-09T15:33:21,20,GB,"ariel sharon, ariel sharon earthquake, ariel sharon funeral earthquake, ariel sharon burial, ariel, pm ariel sharon seath, ariel sharon deathbed, ariel sharon maggots, tree burial grave",12400,799,468,247600,#punishmentofthegrave# #surahtaubah#,False,,seems7285,Shaz,,,,,,False
7295794698097085703,2023-10-30T12:49:40,31,AU,,86,6,7,12600,#fypシ゚virallllllllllllllllll❤️tiktokkk🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸 ,False,,khalidmazri8,🌟🔱🌟《DJ KHALED》🔱🌟🔱🌟🔱🌟,,,,,,False
7083601700761685294,2022-04-06T17:12:24,6,US,,0,0,0,848,Ariel And Sharon From Les Kassos#leskassoss,False,,aureliusfiamahn,aureliusfiamahn,,,,,,False
7319855711385619755,2024-01-03T07:58:53,102,US,,790,21,21,7304,"Its always interesting to learn more about figures that I remember being important when I was a kid, and there was a lot of interesting bad stuff to learn here. Please consider supporting organizations such as Palestine Children’s Relief Fund and Doctors Without Borders. #funny #haha #noahroasts #sharon #israel #palestine #history #roast #fyp ",False,,noahrocklin,Noah Rocklin,,,,,,False
7297229545835367682,2023-11-03T09:37:36,113,MY,,6637,874,140,264700,Replying to @rafina_rithsaqisya7980 Apakah yang dilakukan oleh Ariel Sharon?  #alymedia  #arielsharon  #fyp ,False,,aly_media,AlyMedia,,,,,,False
7227651359993089286,2023-04-29T21:38:42,82,SN,,1618,123,46,69000,,False,,cercledesprivilegies,Cercle des Privilégiés du Zikr,,,,,,False
7297445331711675691,2023-11-03T23:35:13,36,US,,69,14,19,10300,#foryoupage #foryou #ariel #arielsharon #sharon #occupation #israelitetiktok #palestinian #israel #gaza #palestine #israelpalestine #gaza #gazawar #israelpalestineconflict #palestinetiktok #freepalestine #freepalestine🇵🇸❤️ #freepalestine🇵🇸 #israel🇮🇱 ,False,,americanist19,Americanist19,,,,,,False
7297872415600774433,2023-11-05T02:13:17,17,GB,"ariel sharon, ariel sharon earthquake, yandex ariel sharon, death bed lyrics, ariel, ariel sharon burial, ariel sharon deathbed, ariel sharon maggots, ariel sharon eyes, ariel sharon funeral earthquake",19500,880,939,296400,#punishmentinhell# #disbelieversondayofjudgement# #punishmentingrave#,False,,seems7285,Shaz,,,,,,False
7291453330814012679,2023-10-18T20:03:01,19,MY,,759,110,30,81000,next???,False,,three_n14,mrs_introvert,,,,,,False
7293454741072268552,2023-10-24T05:29:25,44,MY,,659,39,8,54000,Allah bantu umat islam di gaza palestine ya Allah..aamiin#fisabilillah #prayforpalestine #palestine🇵🇸 #allahbersamamupalestine ,False,,khoirootun_93,Kelemumur goreng🇵🇸,,,,,,False
7316356114625482027,2023-12-24T21:38:37,18,US,,31,7,3,7178,,False,,perry.ahamad,Perry,,,,,,False
7299563195272875296,2023-11-09T15:33:21,20,GB,"ariel sharon, ariel sharon earthquake, ariel sharon funeral earthquake, ariel sharon burial, ariel, pm ariel sharon seath, ariel sharon deathbed, ariel sharon maggots, tree burial grave",12400,799,468,247600,#punishmentofthegrave# #surahtaubah#,False,,seems7285,Shaz,,,,,,False
7295794698097085703,2023-10-30T12:49:40,31,AU,,86,6,7,12600,#fypシ゚virallllllllllllllllll❤️tiktokkk🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸 ,False,,khalidmazri8,🌟🔱🌟《DJ KHALED》🔱🌟🔱🌟🔱🌟,,,,,,False
7083601700761685294,2022-04-06T17:12:24,6,US,,0,0,0,848,Ariel And Sharon From Les Kassos#leskassoss,False,,aureliusfiamahn,aureliusfiamahn,,,,,,False
7298236802064862469,2023-11-06T01:46:18,60,ID,,1178,94,55,184200,Bagian 95 #palestina🇵🇸 #pmisrael #hamashaida #azabkubur #arielsharon #akhirat #reminderquotes #mengingatkematian #hijrahyukk #taubatyukk ,False,,mahfudh898,ANSHAR,,,,,,False
7206326633572109570,2023-03-03T09:27:54,81,IL,,92,7,42,22200,Is this the real way for peace .. #arielsharon #israel #palestine #peace ,False,,globaldebate,global debate,,,,,,False
7289489395151850753,2023-10-13T13:01:54,59,MY,,33500,2661,549,1200000,#saynotoisrael🇮🇱❌  #terroris  #islamistrue ,False,,fazlyzakaria,MachoBoy,,,,,,False
7132321467152338202,2022-08-16T00:10:06,15,PH,,213,3,3,3208,"""ikaw ang aking awit, ikaw ang aking musika, ikaw ang aking pag-ibig"" #arielrivera #sharoncuneta #sharon #megastarsharoncuneta #fypシ #fyp #RIANSR",False,,riansr__,rian ✮,,,,,,False
7216683900200881434,2023-03-31T08:19:26,60,PH,,61,4,17,3718,Ikaw Ariel Rivera and SharonCuneta Duet #redbutterfly75 #musiclyrics🦋  #nocopyrightsounds🦋 ,False,,redbutterfly75,Redbutterfly75🎶🎼🎙️,,,,,,False
7191517550021299483,2023-01-22T11:41:10,59,ID,,3526,497,70,167600,#GenshinImpact34 #palestine #muslim #muslimah #misteriilahi #fyp ,False,,kamuharus_tahu,Tahukah kamu?,,,,,,False
7049444511080123674,2022-01-04T15:05:05,6,MY,,36800,1190,670,3100000,#NNN #9DETIK #xyzbca #foryou #fypシ #viral,False,,razalidwifamily,RAZALI DWI FAMILY,,,,,,False
6995397829179002139,2021-08-12T00:36:20,18,ID,,1193,23,98,386200,#fyp #xyzbca #FreeIsrael Ariel Sharon🇮🇱,False,,mackenzie_bowell,Sir Mackenzie Bowell🇨🇦,,,,,,False
7278689293005016326,2023-09-14T10:31:56,40,CA,,414,35,34,69200,#Watch📽 Remember the time #ArielSharon tells #BenjaminNetanyahu that #Palestinians deserve #Freedom and #Independence. 🇵🇸 #FreePalestine #Apartheid #Palestine #WarCrimes #BDS,False,,canadianarabnewsagency3,Rima Habiibii,,,,,,False
7294617672480787717,2023-10-27T08:42:10,212,ID,,1620,142,39,133400,Tidak ada yg bisa selamat dari balasan Allah Ta'ala ,False,,gerai_umnisya,gerai umnisya,,,,,,False
7306686545006693663,2023-11-28T20:15:43,18,US,,1,0,0,2,,False,,bb2929292929,Palestine will be free,,,,,,False
7294798821933010181,2023-10-27T20:25:09,70,ID,,328,13,11,24500,Hidup para pendosa tak akan pernah tenang..  #freepalestine🇵🇸 ,False,,herrygrandong89,HerryGrandong,,,,,,False
