video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
6953651678549658885,2021-04-21T12:39:59,10,US,,14600,700,1024,190500,Real Arab leader ☝️💯❤️ #fyp #palestine #saudiarabia #khaliji #arab #muslim,False,,algerianchad,Cheb Soolking,,,,,,False
7057734725607378223,2022-01-26T23:15:20,32,US,,521,9,11,2183,#faisal #arabia #turkey #pakistan #islam #quotes,False,,musliman9990,Hello-السلام عليكم-你好-Hola,,,,,,False
7120331278892764422,2022-07-14T16:41:58,5,GB,,1262,32,32,19800,#foryoupage #viralvideo #jannah #islam#kinyour.boi.bry#kingfai#saudiarabia,False,,_muslimondeen_,حنظلة محفوظ 📚🏴,,,,,,False
7350982269420571950,2024-03-27T10:45:00,30,US,,0,0,0,28,Arab Israeli Yom Kippur War of 1973 #battle  #war  #mappingwar  #israeliwarcrimes  #worldwar,False,,user7631740124455,AlternativeGeopolitics,,,,,,False
7334675367518670086,2024-02-12T06:26:30,13,PK,,21000,217,293,282500,History of 1973 Arab-Israel war Major character of Pakistan 🦅🔥 #islamic_history #arab_israeli_conflict #Pakistan #Saudi #zulifkarbhutto #100k  #الملك_فيصل #newtrend #فيصل #fyp ,False,,id.arab2,🇸🇦🇵🇸💚الملك فيصل,,,,,,False
7352212370044849451,2024-03-30T13:39:27,76,US,"woobie hoodie, hoodies, Desert Outfits, Chocolate Chip Desserts, Chocolate Desserts, Sweaters Hoodies, Embroidered Hoodies, Hoodies Design, vwoollo hoodie, Oversized Hoodie",15200,260,84,118600,Replying to @Nash I got you ;) #desert #army #history ,False,,americana.pipedream,Americana Pipedream Apparel,,,,,,False
7031542695168363803,2021-11-17T09:16:52,10,MY,,834,29,30,12100,#freegaza #freepalestine #saudiarabia #palestine #kingfaisal,False,,affan_737,Affan77 🇲🇾🏴🇲🇾🏴,,,,,,False
7015357892127673601,2021-10-04T19:31:36,10,AU,,814,27,48,9899,#islam #islamic #muslim #muslimtiktok #allah #muhammad #ahlulsunnah #king #shia,False,,muhammed23q,Muhammad23q,,,,,,False
6914000491290561797,2021-01-04T15:13:18,59,US,,215,6,8,1247,the war was still terrible #leadpoisoningtiktok #dominoeffect #history #brazil #cars #OPEC SOURCE - A Terrible Thing to Waste (Harriet Washington),False,,ninaonthetok,Nina on the Tok,,,,,,False
7090567458557300014,2022-04-25T11:43:07,15,US,,153,3,1,2577,#islam  #life #inspiration #allah #fypシ #fyp  #emirates #suadiarabia,False,,ahad_wadi,Ahad,,,,,,False
7302300861370240261,2023-11-17T00:37:19,30,CA,,1638,41,49,167900,Arab Israeli Yom Kippur War of 1973 #battle #war #mappingwar #israeliwar #worldwar,False,,ytalternativegeopolitics,AlternativeGeopolitics,,,,,,False
7362533543542607109,2024-04-27T09:10:27,18,CA,,1,0,0,14,,False,,skywalkersw2,SW1,,,,,,False
6953651678549658885,2021-04-21T12:39:59,10,US,,14600,700,1024,190500,Real Arab leader ☝️💯❤️ #fyp #palestine #saudiarabia #khaliji #arab #muslim,False,,algerianchad,Cheb Soolking,,,,,,False
7057734725607378223,2022-01-26T23:15:20,32,US,,521,9,11,2183,#faisal #arabia #turkey #pakistan #islam #quotes,False,,musliman9990,Hello-السلام عليكم-你好-Hola,,,,,,False
7120331278892764422,2022-07-14T16:41:58,5,GB,,1262,32,32,19800,#foryoupage #viralvideo #jannah #islam#kinyour.boi.bry#kingfai#saudiarabia,False,,_muslimondeen_,حنظلة محفوظ 📚🏴,,,,,,False
7350982269420571950,2024-03-27T10:45:00,30,US,,0,0,0,28,Arab Israeli Yom Kippur War of 1973 #battle  #war  #mappingwar  #israeliwarcrimes  #worldwar,False,,user7631740124455,AlternativeGeopolitics,,,,,,False
7334675367518670086,2024-02-12T06:26:30,13,PK,,21000,217,293,282500,History of 1973 Arab-Israel war Major character of Pakistan 🦅🔥 #islamic_history #arab_israeli_conflict #Pakistan #Saudi #zulifkarbhutto #100k  #الملك_فيصل #newtrend #فيصل #fyp ,False,,id.arab2,🇸🇦🇵🇸💚الملك فيصل,,,,,,False
7352212370044849451,2024-03-30T13:39:27,76,US,"woobie hoodie, hoodies, Desert Outfits, Chocolate Chip Desserts, Chocolate Desserts, Sweaters Hoodies, Embroidered Hoodies, Hoodies Design, vwoollo hoodie, Oversized Hoodie",15200,260,84,118600,Replying to @Nash I got you ;) #desert #army #history ,False,,americana.pipedream,Americana Pipedream Apparel,,,,,,False
7031542695168363803,2021-11-17T09:16:52,10,MY,,834,29,30,12100,#freegaza #freepalestine #saudiarabia #palestine #kingfaisal,False,,affan_737,Affan77 🇲🇾🏴🇲🇾🏴,,,,,,False
7015357892127673601,2021-10-04T19:31:36,10,AU,,814,27,48,9899,#islam #islamic #muslim #muslimtiktok #allah #muhammad #ahlulsunnah #king #shia,False,,muhammed23q,Muhammad23q,,,,,,False
6914000491290561797,2021-01-04T15:13:18,59,US,,215,6,8,1247,the war was still terrible #leadpoisoningtiktok #dominoeffect #history #brazil #cars #OPEC SOURCE - A Terrible Thing to Waste (Harriet Washington),False,,ninaonthetok,Nina on the Tok,,,,,,False
7090567458557300014,2022-04-25T11:43:07,15,US,,153,3,1,2577,#islam  #life #inspiration #allah #fypシ #fyp  #emirates #suadiarabia,False,,ahad_wadi,Ahad,,,,,,False
7302300861370240261,2023-11-17T00:37:19,30,CA,,1638,41,49,167900,Arab Israeli Yom Kippur War of 1973 #battle #war #mappingwar #israeliwar #worldwar,False,,ytalternativegeopolitics,AlternativeGeopolitics,,,,,,False
7362533543542607109,2024-04-27T09:10:27,18,CA,,1,0,0,14,,False,,skywalkersw2,SW1,,,,,,False
6953651678549658885,2021-04-21T12:39:59,10,US,,14600,700,1024,190500,Real Arab leader ☝️💯❤️ #fyp #palestine #saudiarabia #khaliji #arab #muslim,False,,algerianchad,Cheb Soolking,,,,,,False
7057734725607378223,2022-01-26T23:15:20,32,US,,521,9,11,2183,#faisal #arabia #turkey #pakistan #islam #quotes,False,,musliman9990,Hello-السلام عليكم-你好-Hola,,,,,,False
7120331278892764422,2022-07-14T16:41:58,5,GB,,1262,32,32,19800,#foryoupage #viralvideo #jannah #islam#kinyour.boi.bry#kingfai#saudiarabia,False,,_muslimondeen_,حنظلة محفوظ 📚🏴,,,,,,False
7350982269420571950,2024-03-27T10:45:00,30,US,,0,0,0,28,Arab Israeli Yom Kippur War of 1973 #battle  #war  #mappingwar  #israeliwarcrimes  #worldwar,False,,user7631740124455,AlternativeGeopolitics,,,,,,False
7334675367518670086,2024-02-12T06:26:30,13,PK,,21000,217,293,282500,History of 1973 Arab-Israel war Major character of Pakistan 🦅🔥 #islamic_history #arab_israeli_conflict #Pakistan #Saudi #zulifkarbhutto #100k  #الملك_فيصل #newtrend #فيصل #fyp ,False,,id.arab2,🇸🇦🇵🇸💚الملك فيصل,,,,,,False
7352212370044849451,2024-03-30T13:39:27,76,US,"woobie hoodie, hoodies, Desert Outfits, Chocolate Chip Desserts, Chocolate Desserts, Sweaters Hoodies, Embroidered Hoodies, Hoodies Design, vwoollo hoodie, Oversized Hoodie",15200,260,84,118600,Replying to @Nash I got you ;) #desert #army #history ,False,,americana.pipedream,Americana Pipedream Apparel,,,,,,False
7031542695168363803,2021-11-17T09:16:52,10,MY,,834,29,30,12100,#freegaza #freepalestine #saudiarabia #palestine #kingfaisal,False,,affan_737,Affan77 🇲🇾🏴🇲🇾🏴,,,,,,False
7015357892127673601,2021-10-04T19:31:36,10,AU,,814,27,48,9899,#islam #islamic #muslim #muslimtiktok #allah #muhammad #ahlulsunnah #king #shia,False,,muhammed23q,Muhammad23q,,,,,,False
6914000491290561797,2021-01-04T15:13:18,59,US,,215,6,8,1247,the war was still terrible #leadpoisoningtiktok #dominoeffect #history #brazil #cars #OPEC SOURCE - A Terrible Thing to Waste (Harriet Washington),False,,ninaonthetok,Nina on the Tok,,,,,,False
7090567458557300014,2022-04-25T11:43:07,15,US,,153,3,1,2577,#islam  #life #inspiration #allah #fypシ #fyp  #emirates #suadiarabia,False,,ahad_wadi,Ahad,,,,,,False
7360152673825426731,2024-04-20T23:11:52,30,US,evacuate the island after 8 blasts happening,1654,109,190,46200,"Palestinians evacuated an area of Rafah Saturday minutes before an airstrike after receiving an alert from the Israeli army, per the Associated Press. It is not yet known if there were any injuries or deaths. Israel's war against Hamas is nearing its seventh month. An Israeli airstrike on a house in western Rafah on Friday killed at least 9, including 6 children, hospital authorities said. #news #israel #gaza #rafah ",False,,cbsnews,cbsnews,,,,,,True
7296524739269414186,2023-11-01T12:02:40,30,US,,8568,288,935,292400,Limited evacuations began out of Gaza through the Egyptian-controlled Rafah crossing. This is the first such evacuation since the Israel-Hamas war began on Oct. 7. It is not clear how long the border will stay open. #n#newsi#israelg#gazar#rafahcrossingi#israelhamasy#yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7338608573259271470,2024-02-22T20:49:39,106,US,,12300,187,1320,151000,This is how you're being lied to and they admit to,False,,dyna_rider2.0,Nick Matau 🎗,,,,,,False
7330300424169213226,2024-01-31T11:29:38,71,US,,15700,815,887,491000,"Israeli forces have reportedly stolen Palestinian bodies across the Gaza Strip. Now, 100 of them have been returned to Rafah for burial in a mass grave.  #Palestine #Gaza #Israel #News ",False,,ajplus,ajplus,,,,,,True
7344872611874180398,2024-03-10T18:57:20,85,US,,1876,78,36,30000,"Daiana al-Bukhari takes us along with her for a day in her life living in displacement in Rafah, in the southern Gaza Strip. Rafah is currently holding an estimated 1.3 million displaced Palestinians. The city is also under imminent threat of invasion by the Israeli military. #handsoffrafah #rafah #gaza #ceasefirenow",False,,mondoweiss,Mondoweiss,,,,,,False
7321197920018124078,2024-01-06T22:47:31,48,US,,47,4,7,785,"A father bids farewell to his daughters who were killed after the bombing of a home in Rafah city, southern Gaza Strip. #fyp #foryou #foryoupage #fypシ #fy #palestine #freepalestine #freepalestine🇵🇸❤️ #ceasefirenow #ceasefire ",False,,palestine_world7,Palestine_world,,,,,,False
7360324172792253742,2024-04-21T10:17:26,123,US,,44,7,11,1340,"BREAKING News, April 21, 2024  Israel's airtrikes in Rafah kill 14 children #israelairstrikes #latestnews #gaza #hamas #genocide ",False,,the.survival.gadgets,the survival gadgets,,,,,,False
7364073241096408366,2024-05-01T12:45:23,15,US,,78,1,0,312,#palestine #gaza #rafah #foryou #foryoupage ,False,,shyboyproduction,shyboyproduction🏳️‍⚧️,,,,,,False
7335659186593860906,2024-02-14T22:04:37,90,US,,18000,147,2362,181600,Let’s tell the truth… ,False,,the_jefferymead,Jeff Mead,,,,,,False
7360381195860970795,2024-04-21T13:58:33,57,US,,70,25,4,265,#rafah #gaza ,False,,hudawithgaza,hudawithgaza,,,,,,False
7364057981664759073,2024-05-01T11:46:06,28,GB,,8,37,6,77,"TOLEEN IS 9 AND TRAPPED IN RAFAH IN GAZA. THEY NEED TO RAISE $20,000 TO ESCAPE TO SAFETY IN EGYPT THE LINK IS IN MY BIO AND IN THE COMMENTS. PLEASE DONATE & SHARE. THE COST OF 1 LARGE COFFEE COULD# SAVE THEIR LIVES ❤️🇵🇸 #fyp #gaza #rafah #protest #freepalestine #freepalestine🇵🇸❤️ #palestine #donate #children #war #gazastrip #ceasefirenow🇵🇸 #veiws #safety #allah #israel #freedom #whatifthiswasyourchild #danger ",False,,gaza_girl87,gaza_girl87,,,,,,False
7311745280343412010,2023-12-12T11:26:08,38,US,,54,3,11,768,"Israel heavily bombed Rafah, south of the Gaza Strip#Israel #Gaza #new",False,,latest.news8,latest news,,,,,,False
7360152673825426731,2024-04-20T23:11:52,30,US,evacuate the island after 8 blasts happening,1654,109,190,46200,"Palestinians evacuated an area of Rafah Saturday minutes before an airstrike after receiving an alert from the Israeli army, per the Associated Press. It is not yet known if there were any injuries or deaths. Israel's war against Hamas is nearing its seventh month. An Israeli airstrike on a house in western Rafah on Friday killed at least 9, including 6 children, hospital authorities said. #news #israel #gaza #rafah ",False,,cbsnews,cbsnews,,,,,,True
7296524739269414186,2023-11-01T12:02:40,30,US,,8568,288,935,292400,Limited evacuations began out of Gaza through the Egyptian-controlled Rafah crossing. This is the first such evacuation since the Israel-Hamas war began on Oct. 7. It is not clear how long the border will stay open. #n#newsi#israelg#gazar#rafahcrossingi#israelhamasy#yahoonews,False,,yahoonews,Yahoo News,,,,,,True
7338608573259271470,2024-02-22T20:49:39,106,US,,12300,187,1320,151000,This is how you're being lied to and they admit to,False,,dyna_rider2.0,Nick Matau 🎗,,,,,,False
7330300424169213226,2024-01-31T11:29:38,71,US,,15700,815,887,491000,"Israeli forces have reportedly stolen Palestinian bodies across the Gaza Strip. Now, 100 of them have been returned to Rafah for burial in a mass grave.  #Palestine #Gaza #Israel #News ",False,,ajplus,ajplus,,,,,,True
7344872611874180398,2024-03-10T18:57:20,85,US,,1876,78,36,30000,"Daiana al-Bukhari takes us along with her for a day in her life living in displacement in Rafah, in the southern Gaza Strip. Rafah is currently holding an estimated 1.3 million displaced Palestinians. The city is also under imminent threat of invasion by the Israeli military. #handsoffrafah #rafah #gaza #ceasefirenow",False,,mondoweiss,Mondoweiss,,,,,,False
7321197920018124078,2024-01-06T22:47:31,48,US,,47,4,7,785,"A father bids farewell to his daughters who were killed after the bombing of a home in Rafah city, southern Gaza Strip. #fyp #foryou #foryoupage #fypシ #fy #palestine #freepalestine #freepalestine🇵🇸❤️ #ceasefirenow #ceasefire ",False,,palestine_world7,Palestine_world,,,,,,False
7360324172792253742,2024-04-21T10:17:26,123,US,,44,7,11,1340,"BREAKING News, April 21, 2024  Israel's airtrikes in Rafah kill 14 children #israelairstrikes #latestnews #gaza #hamas #genocide ",False,,the.survival.gadgets,the survival gadgets,,,,,,False
7364073241096408366,2024-05-01T12:45:23,15,US,,78,1,0,312,#palestine #gaza #rafah #foryou #foryoupage ,False,,shyboyproduction,shyboyproduction🏳️‍⚧️,,,,,,False
7335659186593860906,2024-02-14T22:04:37,90,US,,18000,147,2362,181600,Let’s tell the truth… ,False,,the_jefferymead,Jeff Mead,,,,,,False
7360381195860970795,2024-04-21T13:58:33,57,US,,70,25,4,265,#rafah #gaza ,False,,hudawithgaza,hudawithgaza,,,,,,False
7364057981664759073,2024-05-01T11:46:06,28,GB,,8,37,6,77,"TOLEEN IS 9 AND TRAPPED IN RAFAH IN GAZA. THEY NEED TO RAISE $20,000 TO ESCAPE TO SAFETY IN EGYPT THE LINK IS IN MY BIO AND IN THE COMMENTS. PLEASE DONATE & SHARE. THE COST OF 1 LARGE COFFEE COULD# SAVE THEIR LIVES ❤️🇵🇸 #fyp #gaza #rafah #protest #freepalestine #freepalestine🇵🇸❤️ #palestine #donate #children #war #gazastrip #ceasefirenow🇵🇸 #veiws #safety #allah #israel #freedom #whatifthiswasyourchild #danger ",False,,gaza_girl87,gaza_girl87,,,,,,False
7311745280343412010,2023-12-12T11:26:08,38,US,,54,3,11,768,"Israel heavily bombed Rafah, south of the Gaza Strip#Israel #Gaza #new",False,,latest.news8,latest news,,,,,,False
