,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
982,7360358496975736110,2024-04-21T12:30:26,74.0,US,"gaza flotilla, Miramar Florida, sailboat, gaza to the sea",6087.0,424.0,466.0,31500.0,"As the @GazaFFlotilla prepares to sail once again, we remember the 10 who were killed aboard the Mavi Marmara by Israeli occupation forces when the Flotilla sailed in 2010. We are so grateful to all those who have organized & donated in their honor.",False,,medeabenjamin,Medea Benjamin,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
983,7360812192423267614,2024-04-22T17:52:30,60.0,US,,3041.0,453.0,85.0,20300.0,Pay attention to the brave heroes at @Gaza Freedom Flotilla!!! ❤️🍉,False,,willuzi,Willypoo,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
984,7360240573577563434,2024-04-21T04:54:40,22.0,US,,50.0,17.0,7.0,457.0,,False,,holi5160,HUMANITY WILL WIN,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
985,7247600917158038810,2023-06-22T15:53:13,36.0,IT,,92.0,18.0,5.0,4194.0,Fuck 🇮🇱🐷.  #foryou  #foryoupage #shorts ,False,,rakzlnbfkai,rakz,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
986,7325704403254562090,2024-01-19T02:14:46,100.0,US,,154.0,11.0,26.0,830.0,#duet with @Jeannie #ushistory ,False,,jessa_minnet,Jessa Minnet,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
987,7364427183160429866,2024-05-02T11:39:01,64.0,US,,73.0,1.0,0.0,471.0,#greenscreen #freedomflotilla #FFC #istanbul #aidtogaza #gaza #foryoupage ,False,,riricracksthecode,RiRi 🇵🇸🇨🇩🇸🇩,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
988,7296824184997514503,2023-11-02T07:24:34,33.0,MY,,211.0,36.0,7.0,4000.0,"📱credit to my brother Amin for sending us videos of Rally for palestinians in the UK. I’m so proud of your spirit my brother and a picture of my dad with his team🤍 It started with two incidents represent turning points in Malaysian support for Palestine: the Mavi Marmara “Freedom Flotilla” incident, The first took place in 2010 and boosted public support in Malaysia in an unprecedented way. Malaysian activists were on board the Mavi Marmara, which was carrying humanitarian aid to the Gaza Strip when it was attacked in international waters by Israeli commandos. Nine Turkish citizens were killed during the assault — one more died later of his wounds — and Malaysia raged at the incident. Public support for Palestine has been high ever since.  One of the activists was my Dad,he was captured and hostile for 24 hours until luckily was released with no passport,belongings and traumatised by the shooting that occurred in front of his eyes. The heartbreaking incident certainly left an impact on everyone involved, so my father often reminded us to always support humanitarian efforts and uphold humanity. I myself have been involved in NGOs, specifically in sending special aid to local,Palestine, Syria and Rohingya .With the background of my father's NGO’s association that were passed down to me back then,here I want to emphasize that the tribes whom are cruel and commit murders should be our enemies, with the economy being strained by them, then our duty as Muslims is to do what is recommended, perhaps with this small amount of help we can contribute to a larger volume in blocking or at least dampening their income. If you have ever set foot in any refugee camp anywhere in this world you will understand what they are going through,the suffering is unimaginable. Then with this,may God leave us a great feeling of sympathy, how grateful we should be for all the blessings we get,always be kind to people because without us realizing it may be our last day with our loved ones or simply the last good deeds we left behind.Atleast with a sweet memory to be remembered by those who will be still living. #journalbyjane#writersoftiktok#readersoftiktok#sharingiscaring#visitisrael#freepalestine#fyp ",False,,justaplainjane_,Lujain☁️,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
989,7360766355806702880,2024-04-22T14:52:55,110.0,GB,"freedom flotilla, freedom flotilla 2024 updates, freedom flotilla 2024, flotilla gaza 2024",77400.0,4879.0,1626.0,298400.0,"“It’s a gesture of solidarity with the people of Palestine.” Pro-Palestine activist Sarah Wilkinson shared a video on Sunday from Istanbul, Turkey, announcing she would be joining a flotilla of ships headed for the Gaza Strip in an attempt to deliver aid through the Israeli blockade on Gaza. 14 years ago, in 2010, a similar mission tried to break through Israel’s maritime blockade on Gaza before Israeli commandos boarded the Mavi Marmara, one of the ships in the flotilla, and killed 10 Turkish activists on board.",False,,middleeasteye,Middle East Eye,,,,,,True,Mavi Marmara (Gaza Flotilla Incident),2132242
990,7360366143065935146,2024-04-21T13:00:10,74.0,US,,2417.0,179.0,143.0,13600.0,"As the Gaza Freedom Flotilla prepares to sail once again, we remember the 10 who were killed aboard the MV Mavi Marmara by Israeli occupation forces when the Flotilla sailed in 2010. We are so grateful to all those who have organized and donated in their honor. STOP THE STARVATION! FREE PALESTINE!",False,,codepinkalert,CODEPINK,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
991,7360358496975736110,2024-04-21T12:30:26,74.0,US,"gaza flotilla, Miramar Florida, sailboat, gaza to the sea",6087.0,424.0,466.0,31500.0,"As the @GazaFFlotilla prepares to sail once again, we remember the 10 who were killed aboard the Mavi Marmara by Israeli occupation forces when the Flotilla sailed in 2010. We are so grateful to all those who have organized & donated in their honor.",False,,medeabenjamin,Medea Benjamin,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
992,7360812192423267614,2024-04-22T17:52:30,60.0,US,,3041.0,453.0,85.0,20300.0,Pay attention to the brave heroes at @Gaza Freedom Flotilla!!! ❤️🍉,False,,willuzi,Willypoo,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
993,7360240573577563434,2024-04-21T04:54:40,22.0,US,,50.0,17.0,7.0,457.0,,False,,holi5160,HUMANITY WILL WIN,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
994,7247600917158038810,2023-06-22T15:53:13,36.0,IT,,92.0,18.0,5.0,4194.0,Fuck 🇮🇱🐷.  #foryou  #foryoupage #shorts ,False,,rakzlnbfkai,rakz,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
995,7325704403254562090,2024-01-19T02:14:46,100.0,US,,154.0,11.0,26.0,830.0,#duet with @Jeannie #ushistory ,False,,jessa_minnet,Jessa Minnet,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
996,7364427183160429866,2024-05-02T11:39:01,64.0,US,,73.0,1.0,0.0,471.0,#greenscreen #freedomflotilla #FFC #istanbul #aidtogaza #gaza #foryoupage ,False,,riricracksthecode,RiRi 🇵🇸🇨🇩🇸🇩,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
997,7296824184997514503,2023-11-02T07:24:34,33.0,MY,,211.0,36.0,7.0,4000.0,"📱credit to my brother Amin for sending us videos of Rally for palestinians in the UK. I’m so proud of your spirit my brother and a picture of my dad with his team🤍 It started with two incidents represent turning points in Malaysian support for Palestine: the Mavi Marmara “Freedom Flotilla” incident, The first took place in 2010 and boosted public support in Malaysia in an unprecedented way. Malaysian activists were on board the Mavi Marmara, which was carrying humanitarian aid to the Gaza Strip when it was attacked in international waters by Israeli commandos. Nine Turkish citizens were killed during the assault — one more died later of his wounds — and Malaysia raged at the incident. Public support for Palestine has been high ever since.  One of the activists was my Dad,he was captured and hostile for 24 hours until luckily was released with no passport,belongings and traumatised by the shooting that occurred in front of his eyes. The heartbreaking incident certainly left an impact on everyone involved, so my father often reminded us to always support humanitarian efforts and uphold humanity. I myself have been involved in NGOs, specifically in sending special aid to local,Palestine, Syria and Rohingya .With the background of my father's NGO’s association that were passed down to me back then,here I want to emphasize that the tribes whom are cruel and commit murders should be our enemies, with the economy being strained by them, then our duty as Muslims is to do what is recommended, perhaps with this small amount of help we can contribute to a larger volume in blocking or at least dampening their income. If you have ever set foot in any refugee camp anywhere in this world you will understand what they are going through,the suffering is unimaginable. Then with this,may God leave us a great feeling of sympathy, how grateful we should be for all the blessings we get,always be kind to people because without us realizing it may be our last day with our loved ones or simply the last good deeds we left behind.Atleast with a sweet memory to be remembered by those who will be still living. #journalbyjane#writersoftiktok#readersoftiktok#sharingiscaring#visitisrael#freepalestine#fyp ",False,,justaplainjane_,Lujain☁️,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
998,7361117741283101994,2024-04-23T13:36:33,84.0,US,,12600.0,1102.0,744.0,49300.0,"Freedom Flotilla Steering Committee member, Ann Wright, talks to us about the aid that's ready to be delivered to Palestinians in Gaza. Included in this urgent relief is desperately needed food and medical supplies. Help protect Ann and the rest of the participants onboard as they sail to break the siege of Gaza! #breakthesiege #humanitarianaid #tagyourpoliticians #freedomflotillacoalition #ffc #mavimarmara #ihh",False,,gazafreedomflotilla,Gaza Freedom Flotilla,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
999,7287990161324002566,2023-10-09T12:04:04,27.0,TR,,73.0,2.0,1.0,3259.0,Mavi Marmara sorumlusu Eli Ginsburg Kassam tarafından etkisiz hale getirildi. #eliginsburg #gazze #filistin #israil #mavimarmara #türkiye #hamas #sondakika #kesfet ,False,,konubelli,Konu Belli Resmi TikTok,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1000,7291241999842217224,2023-10-18T06:22:51,70.0,MY,,1781.0,6.0,8.0,22200.0,Terjawab sudah,False,,ashraffuuuh,Ashraf Fuuuh,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1001,7287648650270887169,2023-10-08T13:58:50,60.0,MY,,106.0,8.0,5.0,2542.0,,False,,mustapamansor2021,MustapaMansor629,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1002,7303877650156686600,2023-11-21T06:35:38,189.0,MY,,2437.0,446.0,40.0,37800.0,Apa yang Isr@el telah lakukan kepada kru Mavi Marmara part 2 #mavimarmara #israel #yadim ,False,,myyadim,MyYADIM,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1003,7291769699304492320,2023-10-19T16:30:37,29.0,DE,,1019.0,742.0,98.0,56600.0,#Erdoğan #İsrail #Filistin #Gazze #MaviMarmara ,False,,arsivunutmaztr,ArsivUnutmaz,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1004,7312429016324017450,2023-12-14T07:39:25,188.0,US,,105.0,1.0,9.0,801.0,#gaza #palestine #palestinianrefugees #flotilla #freegaza #fypシ #foryourpage #palestinians #middleeast #gazablockade #blockades #,False,,suzannmollner,Suzann,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1005,7361566905112481067,2024-04-24T18:39:44,181.0,US,"istanbul, Gaza Is A Prison, Camlica Tower Istanbul",2188.0,179.0,190.0,13800.0,An update from Istanbul on the Gaza Freedom Flotilla.,False,,codepinkalert,CODEPINK,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1006,7303939665013345542,2023-11-21T10:36:16,15.0,TR,,1012.0,48.0,119.0,122200.0,#fyp #tiktok #beniöneçıkart #israil #filistin #mavimarmara #viragazze #savaş #türkiye #keşfetbeniöneçıkar #sondakika 20 ülkeden 4500 kişi gazzeye destek için yola çıktı içlerinde aile bakan vs çoluk çocuk var sizce israil saldırı yaparmı ?yaparsa ne olur ?,False,,altug0666,☆Bay.Altuğ☆,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1007,7239364260919397637,2023-05-31T11:10:43,64.0,TR,,34.0,2.0,2.0,977.0,🛳️ Mavi Marmara Şehitlerini 45 Saniyede Tanıyalım 🔎 31 Mayıs 2010 günü İsrail'in Mavi Marmara gemisine düzenlediği saldırıda şehit olan Furkan Doğan'ı rahmetle anıyoruz.,False,,gencihh,Genç İHH,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1008,7355255186870340869,2024-04-08T12:30:00,58.0,TR,,99.0,2.0,2.0,1335.0,"Mavi Marmara'da Sadece Türkleri Öldürdüler... - Yılmaz Özdil Mavi Marmara'da insani gerekçelerle orada olan 34 ülkeden insan varken, İsrail sadece Türkleri öldürdü.  #yılmazözdil  #mavimarmara  #haber  #gündem  #siyaset  #israil  #filistin",False,,ozdilyilmaz,yilmazozdil,,,,,,False,Mavi Marmara (Gaza Flotilla Incident),2132242
1009,7360766355806702880,2024-04-22T14:52:55,110.0,GB,"freedom flotilla, freedom flotilla 2024 updates, freedom flotilla 2024, flotilla gaza 2024",77400.0,4879.0,1626.0,298400.0,"“It’s a gesture of solidarity with the people of Palestine.” Pro-Palestine activist Sarah Wilkinson shared a video on Sunday from Istanbul, Turkey, announcing she would be joining a flotilla of ships headed for the Gaza Strip in an attempt to deliver aid through the Israeli blockade on Gaza. 14 years ago, in 2010, a similar mission tried to break through Israel’s maritime blockade on Gaza before Israeli commandos boarded the Mavi Marmara, one of the ships in the flotilla, and killed 10 Turkish activists on board.",False,,middleeasteye,Middle East Eye,,,,,,True,Mavi Marmara (Gaza Flotilla Incident),2132242
