video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified
7322103331193654559,2024-01-09T09:21:51,201,US,,45,1,11,306,#duet with @Angling Shayera #ushistory  Best Answer Ever!!!,False,,spark.oaths.no.injustice,spark.oaths.no.injustice,,,,,,False
7108928626107747585,2022-06-13T23:13:51,20,AU,,13,3,0,1195,#travel #nature #victoria #australia #melbourne #greatoceanroad #fyp,False,,clairelouisa17,Claire,,,,,,False
7297807782756125953,2023-11-04T23:01:28,24,AU,,26,5,0,1280,"Wye River, just 20 minutes from Lorne and 35 minutes from Apollo Bay, gives visitors a taste of the Otways and beach culture in a lovely, laid-back package.  #greatoceanroad #visitgreatoceanroad #greatoceanroadtrip #thingstodogreatoceanroad #australia #visitmelbourne #wyeriver ",False,,visitgreatoceanroad,Great Ocean Road,,,,,,False
7243486148536978715,2023-06-11T13:45:53,19,GB,,32,1,0,1113,The beautiful River Wye #wye #riverwye #hayonwye #canoe #powys ,False,,elle_adams,Elle Adams,,,,,,False
7190109250646068486,2023-01-18T16:36:21,66,GB,,51,2,12,858,Let this video give you comfort #view #views #riverwye #wye #wyevalley #wyevalleywalks #riverwyehereford #macisbackfun #livelife #lovelife #explore #fyp #foryou #foryoupage #enjoylife #goodtimes #fypシ #fypシ゚viral #hereford #herefordshire #holiday #break #lifeisgood ,False,,macisbackfun,John Mac🤘🏻😎🤘🏻❤️,,,,,,False
7001795660542414086,2021-08-29T06:23:13,14,GB,,8,0,1,670,"Save the Wye 👊Sign our campaign, message MPs & share the message ✍ Link in comments#LearnonTikTok #Campaign #SavetheWye #30by30 #action #ecotok",False,,rwtwales,Radnorshire Wildlife Trust,,,,,,False
7301483715274853675,2023-11-14T19:46:01,64,US,"Noah Schnapp, zionist meaning, noah schnapp what did he do, noah schnapp stranger things, noah, stranger things, noah schnapp zionism video, Stranger Things Actors, noah stranger things, abe noah schnapp",116900,4102,6797,5300000,,False,,thenewsmovement,The News Movement,,,,,,True
7320249167668940075,2024-01-04T09:25:43,15,US,"noa tishby, stitch, stitch voice, The Stitch, Stitching On Clothes, stitch makeup",19600,151,894,1100000,#stitch with @Noa Tishby #greenscreen like gurl… WHAT IS FUNNY. The lie? The previous pain and suffering of my and your ancestors? Whats funny? ,False,,willzbackup,Will McC,,,,,,False
7298482812334771499,2023-11-06T17:41:10,52,US,"Andrew Schulz, zionist meaning, andrew schulz palestinian, zionists explained, Flagrant Podcast, Andrew Schulz Nelk Podcast, Nelk Boys Andrew Schulz, Nelk And Andrew Schulz, Andrew Schulz Goes In On Steiny, andrew schulz gets humbled",62200,1781,3317,1100000,"@andrewschulz broke this down really well. The first time I referred to myself as a Zionist I got weird looks. I was a kid. I remember thinking, “is that a bad thing?” As I grew up and spent many years studying the Middle East and the history behind it, I came to realize that Zionism = Jewish Nationalism. The idea that we Jews will only be safe in our own homeland.  #andrewschulz #flagrant  #israel #palestine #istandwithisrael #istandwithpalestine #freepalestine ",False,,zoltronic,Zoltronic,,,,,,False
7325350622377594144,2024-01-18T03:21:57,48,GB,"Noah Schnapp, Noah, noah stranger things, noah schnapp stranger things, Noah Schnapp Stranger Things Interviews, Stranger Things Actors, strangerthings, noah and millie, noah schnapp smile, stranger things season 5",1612,57,429,86500,On January 16 Noah Schnapp addressed the controversy he caused when he was seen laughing with friends holding stickers saying ‘Zionism is sexy’ and ‘Hamas is ISIS’.  @Middle East Eye  Here’s what he had to say.  #noahschnapp #strangerthings #strangerthingsseason5 #zionismissexy #zionism,False,,middleeasteye,Middle East Eye,,,,,,True
7324797126121131307,2024-01-16T15:34:07,60,US,"Noah Schnapp, noah stranger things, noah schnapp stranger things, noah, Strangerthings, Stranger Things Clips, abe noah schnapp, Stranger Things Characters, Noah Schnapp Edits, Noah Schnapp Stranger Things Edits",1802,75,181,160200,#StrangerThings star #NoahSchnapp breaks his silence after online backlash over his stance on the Israel-Hamas war.,False,,staytunednbc,staytunednbc,,,,,,True
7306689654026276142,2023-11-28T20:27:51,9,US,"adionyealisi, zionist meaning, Stitch, Embroidery Stitches, francesca_axox",202000,1110,4802,1700000,#stitch with @adionyealisi #freepalestine🇵🇸❤️ #foryourpage #fyp ,False,,francesca_axox,Aless,,,,,,False
7305816924238269701,2023-11-26T12:01:00,61,TR,"Orthodox, neturei karta explained, orthodox christian, Dr Miami Orthodox Jewish, zionist meaning",152800,5899,2778,802200,"Neturei Karta, an Orthodox Jewish movement, opposes Zionism, State of Israel, and forcible grab of Palestinian lands. #Zionism #Israel #Gaza #netureikarta #orthodoxjew ",False,,trtworld,TRT World,,,,,,True
7292578960737701163,2023-10-21T20:51:06,64,US,"kanye west was right, Kanye Quotes, Kanye West American Rapper, kanye west on plane, Cant Tell Me Nothing Kanye West, Kanye West Edits, kanye west interview moments, kanye west interviews funny, Saint Pablo By Kanye West, never see me again by kanye west",13300,1587,658,234200,#freepalestine🇵🇸❤️ #palestine #israel #zionism ,False,,newtopics_,Newtopics_,,,,,,False
7327061641332297002,2024-01-22T18:01:38,268,US,"brett gelman, Noah Schnapp, zionist meaning, bobby lee child joke, Argyle Stranger Things, melissa barrera, brett gelman victorious, brett gelman on stranger things, bobby lee, bobby lee joke 12 girl",69300,728,753,667600,"some of y’all owe #dojacat an apology for that one (i feel like i can hear her giggling, having the time of her life this week from here)  #strangerthings #noahschnapp #brettgelman #scream7 #melissabarrera #dufferbrothers #palestine #freepalestine #zionist #sararamirez #andjustlikethat #bobbylee #netflix #pr #apology #greenscreen #greenscreenvideo ",False,,unluckyp1ckle,HANNAH,,,,,,False
7307377222489345311,2023-11-30T16:56:02,107,US,"chai tea, Chai Recipe, zionist meaning",9403,345,1748,120300,Shout your Zionism! Am Yisrael Chai! 🇮🇱 Credit: Zioness Movement,False,,israelinusa,Embassy of Israel,,,,,,True
7306960641288424734,2023-11-29T13:59:33,59,US,"Henry Kissinger, zionist meltdown, zionist barbie, Israel Travel, zionist meaning, israel products boycott list, henry kissinger anthony bourdain",45000,550,1136,519900,Epic zionist moment #Israel #freepalestine #zionism #zionist #gaza ,False,,edwardmliger,Midwestern Marx,,,,,,False
7288770583872015646,2023-10-11T14:32:49,58,US,"jews support palestinians, real jews, jews, zionist meaning",271700,29300,5249,3000000,#RealJewsForPalestine.                               #FreePalestine🇵🇸,False,,bigdaddy1e,Doumbouya,,,,,,False
7301483715274853675,2023-11-14T19:46:01,64,US,"Noah Schnapp, zionist meaning, noah schnapp what did he do, noah schnapp stranger things, Noah, Stranger Things, noah schnapp zionism video, Stranger Things Actors, noah stranger things, abe noah schnapp",116900,4102,6797,5300000,,False,,thenewsmovement,The News Movement,,,,,,True
7320249167668940075,2024-01-04T09:25:43,15,US,"noa tishby, Stitch, stitch voice, The Stitch, Stitching On Clothes, stitch makeup",19600,151,894,1100000,#stitch with @Noa Tishby #greenscreen like gurl… WHAT IS FUNNY. The lie? The previous pain and suffering of my and your ancestors? Whats funny? ,False,,willzbackup,Will McC,,,,,,False
7298482812334771499,2023-11-06T17:41:10,52,US,"Andrew Schulz, zionist meaning, andrew schulz palestinian, zionists explained, Flagrant Podcast, Andrew Schulz Nelk Podcast, Nelk Boys Andrew Schulz, Nelk And Andrew Schulz, Andrew Schulz Goes In On Steiny, andrew schulz gets humbled",62200,1781,3317,1100000,"@andrewschulz broke this down really well. The first time I referred to myself as a Zionist I got weird looks. I was a kid. I remember thinking, “is that a bad thing?” As I grew up and spent many years studying the Middle East and the history behind it, I came to realize that Zionism = Jewish Nationalism. The idea that we Jews will only be safe in our own homeland.  #andrewschulz #flagrant  #israel #palestine #istandwithisrael #istandwithpalestine #freepalestine ",False,,zoltronic,Zoltronic,,,,,,False
7325350622377594144,2024-01-18T03:21:57,48,GB,"Noah Schnapp, Noah, noah stranger things, noah schnapp stranger things, Noah Schnapp Stranger Things Interviews, Stranger Things Actors, strangerthings, noah and millie, noah schnapp smile, stranger things season 5",1612,57,429,86500,On January 16 Noah Schnapp addressed the controversy he caused when he was seen laughing with friends holding stickers saying ‘Zionism is sexy’ and ‘Hamas is ISIS’.  @Middle East Eye  Here’s what he had to say.  #noahschnapp #strangerthings #strangerthingsseason5 #zionismissexy #zionism,False,,middleeasteye,Middle East Eye,,,,,,True
7324797126121131307,2024-01-16T15:34:07,60,US,"Noah Schnapp, noah stranger things, noah schnapp stranger things, noah, strangerthings, Stranger Things Clips, abe noah schnapp, Stranger Things Characters, Noah Schnapp Edits, Noah Schnapp Stranger Things Edits",1802,75,181,160200,#StrangerThings star #NoahSchnapp breaks his silence after online backlash over his stance on the Israel-Hamas war.,False,,staytunednbc,staytunednbc,,,,,,True
7306689654026276142,2023-11-28T20:27:51,9,US,"adionyealisi, zionist meaning, Stitch, Embroidery Stitches, francesca_axox",202000,1110,4802,1700000,#stitch with @adionyealisi #freepalestine🇵🇸❤️ #foryourpage #fyp ,False,,francesca_axox,Aless,,,,,,False
7305816924238269701,2023-11-26T12:01:00,61,TR,"orthodox, neturei karta explained, orthodox christian, Dr Miami Orthodox Jewish, zionist meaning",152800,5899,2778,802200,"Neturei Karta, an Orthodox Jewish movement, opposes Zionism, State of Israel, and forcible grab of Palestinian lands. #Zionism #Israel #Gaza #netureikarta #orthodoxjew ",False,,trtworld,TRT World,,,,,,True
7292578960737701163,2023-10-21T20:51:06,64,US,"kanye west was right, Kanye Quotes, Kanye West American Rapper, kanye west on plane, Cant Tell Me Nothing Kanye West, Kanye West Edits, kanye west interview moments, kanye west interviews funny, Saint Pablo By Kanye West, never see me again by kanye west",13300,1587,658,234200,#freepalestine🇵🇸❤️ #palestine #israel #zionism ,False,,newtopics_,Newtopics_,,,,,,False
7327061641332297002,2024-01-22T18:01:38,268,US,"Brett Gelman, noah schnapp, zionist meaning, bobby lee child joke, argyle stranger things, melissa barrera, brett gelman victorious, brett gelman on stranger things, Bobby Lee, bobby lee joke 12 girl",69300,728,753,667600,"some of y’all owe #dojacat an apology for that one (i feel like i can hear her giggling, having the time of her life this week from here)  #strangerthings #noahschnapp #brettgelman #scream7 #melissabarrera #dufferbrothers #palestine #freepalestine #zionist #sararamirez #andjustlikethat #bobbylee #netflix #pr #apology #greenscreen #greenscreenvideo ",False,,unluckyp1ckle,HANNAH,,,,,,False
7307377222489345311,2023-11-30T16:56:02,107,US,"chai tea, Chai Recipe, zionist meaning",9403,345,1748,120300,Shout your Zionism! Am Yisrael Chai! 🇮🇱 Credit: Zioness Movement,False,,israelinusa,Embassy of Israel,,,,,,True
7306960641288424734,2023-11-29T13:59:33,59,US,"Henry Kissinger, zionist meltdown, zionist barbie, Israel Travel, zionist meaning, israel products boycott list, henry kissinger anthony bourdain",45000,550,1136,519900,Epic zionist moment #Israel #freepalestine #zionism #zionist #gaza ,False,,edwardmliger,Midwestern Marx,,,,,,False
7288770583872015646,2023-10-11T14:32:49,58,US,"jews support palestinians, real jews, jews, zionist meaning",271700,29300,5249,3000000,#RealJewsForPalestine.                               #FreePalestine🇵🇸,False,,bigdaddy1e,Doumbouya,,,,,,False
7301483715274853675,2023-11-14T19:46:01,64,US,"noah schnapp, zionist meaning, noah schnapp what did he do, noah schnapp stranger things, Noah, Stranger Things, noah schnapp zionism video, Stranger Things Actors, noah stranger things, noah schnapp chair",116900,4102,6797,5300000,,False,,thenewsmovement,The News Movement,,,,,,True
7320249167668940075,2024-01-04T09:25:43,15,US,"noa tishby, stitch, stitch voice, The Stitch, Stitching On Clothes, stitch makeup",19600,151,894,1100000,#stitch with @Noa Tishby #greenscreen like gurl… WHAT IS FUNNY. The lie? The previous pain and suffering of my and your ancestors? Whats funny? ,False,,willzbackup,Will McC,,,,,,False
7298482812334771499,2023-11-06T17:41:10,52,US,"andrew schulz, zionist meaning, andrew schulz palestinian, zionists explained, Flagrant Podcast, Andrew Schulz Nelk Podcast, Nelk Boys Andrew Schulz, Nelk And Andrew Schulz, Andrew Schulz Goes In On Steiny, andrew schulz gets humbled",62200,1781,3317,1100000,"@andrewschulz broke this down really well. The first time I referred to myself as a Zionist I got weird looks. I was a kid. I remember thinking, “is that a bad thing?” As I grew up and spent many years studying the Middle East and the history behind it, I came to realize that Zionism = Jewish Nationalism. The idea that we Jews will only be safe in our own homeland.  #andrewschulz #flagrant  #israel #palestine #istandwithisrael #istandwithpalestine #freepalestine ",False,,zoltronic,Zoltronic,,,,,,False
7325350622377594144,2024-01-18T03:21:57,48,GB,"Noah Schnapp, Noah, noah stranger things, noah schnapp stranger things, Noah Schnapp Stranger Things Interviews, Stranger Things Actors, strangerthings, noah and millie, noah schnapp smile, stranger things season 5",1612,57,429,86500,On January 16 Noah Schnapp addressed the controversy he caused when he was seen laughing with friends holding stickers saying ‘Zionism is sexy’ and ‘Hamas is ISIS’.  @Middle East Eye  Here’s what he had to say.  #noahschnapp #strangerthings #strangerthingsseason5 #zionismissexy #zionism,False,,middleeasteye,Middle East Eye,,,,,,True
7324797126121131307,2024-01-16T15:34:07,60,US,"Noah Schnapp, noah stranger things, noah schnapp stranger things, noah, Strangerthings, Stranger Things Clips, abe noah schnapp, Stranger Things Characters, Noah Schnapp Edits, Noah Schnapp Stranger Things Edits",1802,75,181,160200,#StrangerThings star #NoahSchnapp breaks his silence after online backlash over his stance on the Israel-Hamas war.,False,,staytunednbc,staytunednbc,,,,,,True
7306689654026276142,2023-11-28T20:27:51,9,US,"adionyealisi, zionist meaning, Stitch, Embroidery Stitches, francesca_axox",202000,1110,4802,1700000,#stitch with @adionyealisi #freepalestine🇵🇸❤️ #foryourpage #fyp ,False,,francesca_axox,Aless,,,,,,False
7305816924238269701,2023-11-26T12:01:00,61,TR,"Orthodox, neturei karta explained, orthodox christian, Dr Miami Orthodox Jewish, zionist meaning",152800,5899,2778,802200,"Neturei Karta, an Orthodox Jewish movement, opposes Zionism, State of Israel, and forcible grab of Palestinian lands. #Zionism #Israel #Gaza #netureikarta #orthodoxjew ",False,,trtworld,TRT World,,,,,,True
7292578960737701163,2023-10-21T20:51:06,64,US,"kanye west was right, Kanye Quotes, Kanye West American Rapper, kanye west on plane, Cant Tell Me Nothing Kanye West, Kanye West Edits, kanye west interview moments, kanye west interviews funny, Saint Pablo By Kanye West, never see me again by kanye west",13300,1587,658,234200,#freepalestine🇵🇸❤️ #palestine #israel #zionism ,False,,newtopics_,Newtopics_,,,,,,False
7327061641332297002,2024-01-22T18:01:38,268,US,"brett gelman, Noah Schnapp, zionist meaning, bobby lee child joke, argyle stranger things, melissa barrera, brett gelman victorious, brett gelman on stranger things, bobby lee, bobby lee joke 12 girl",69300,728,753,667600,"some of y’all owe #dojacat an apology for that one (i feel like i can hear her giggling, having the time of her life this week from here)  #strangerthings #noahschnapp #brettgelman #scream7 #melissabarrera #dufferbrothers #palestine #freepalestine #zionist #sararamirez #andjustlikethat #bobbylee #netflix #pr #apology #greenscreen #greenscreenvideo ",False,,unluckyp1ckle,HANNAH,,,,,,False
7307377222489345311,2023-11-30T16:56:02,107,US,"chai tea, Chai Recipe, zionist meaning",9403,345,1748,120300,Shout your Zionism! Am Yisrael Chai! 🇮🇱 Credit: Zioness Movement,False,,israelinusa,Embassy of Israel,,,,,,True
7306960641288424734,2023-11-29T13:59:33,59,US,"Henry Kissinger, zionist meltdown, zionist barbie, Israel Travel, zionist meaning, israel products boycott list, henry kissinger anthony bourdain",45000,550,1136,519900,Epic zionist moment #Israel #freepalestine #zionism #zionist #gaza ,False,,edwardmliger,Midwestern Marx,,,,,,False
7288770583872015646,2023-10-11T14:32:49,58,US,"jews support palestinians, real jews, jews, zionist meaning",271700,29300,5249,3000000,#RealJewsForPalestine.                               #FreePalestine🇵🇸,False,,bigdaddy1e,Doumbouya,,,,,,False
7301483715274853675,2023-11-14T19:46:01,64,US,"Noah Schnapp, zionist meaning, noah schnapp what did he do, noah schnapp stranger things, Noah, Stranger Things, noah schnapp zionism video, Stranger Things Actors, noah stranger things, abe noah schnapp",116900,4102,6797,5300000,,False,,thenewsmovement,The News Movement,,,,,,True
7320249167668940075,2024-01-04T09:25:43,15,US,"noa tishby, Stitch, stitch voice, The Stitch, Stitching On Clothes, stitch makeup",19600,151,894,1100000,#stitch with @Noa Tishby #greenscreen like gurl… WHAT IS FUNNY. The lie? The previous pain and suffering of my and your ancestors? Whats funny? ,False,,willzbackup,Will McC,,,,,,False
