,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
560,7314390033467723039,2023-12-19T14:29:08,600.0,US,,28.0,3.0,1.0,299.0,@UN @Al Jazeera English #itsnotabouthamas #westbank #gaza #settlerviolence #colonists #wearetheresistance #webearwitness #watermelons #educationalpurposes #palestine ,False,,st.__annie_j,ahh_knee,,,,,,False,Middle East Peace Process,2023
561,7339689462974139690,2024-02-25T18:43:58,154.0,US,,1226.0,21.0,188.0,14700.0,"Replying to @Fin Rafah, Urban Warfare, Negotiations, Cease Fires & The Hard Path To Peace. #authorsofbooktok #rafah #middleeastpeaceprocess #ceasefirenegotiations #urbanwarfare ",False,,stuarth2o,Stuart Rojstaczer,,,,,,False,Middle East Peace Process,2023
562,7280200874461285637,2023-09-18T12:17:39,167.0,CA,,1394.0,356.0,83.0,19600.0,#duet with @Btown Politics #irish #istandwithpalestine #stopapartheid   #standswithpalestine #peaceinthemiddleeast #middleeastkin #speakthetruth ,False,,sophers_shenanigoats,Sophie,,,,,,False,Middle East Peace Process,2023
563,7288930268126367022,2023-10-12T00:52:19,171.0,US,,25.0,3.0,1.0,206.0,@lucymaryabigail ,False,,youcantmutethepeople,Michael,,,,,,False,Middle East Peace Process,2023
564,7288286604534304042,2023-10-10T07:14:36,363.0,US,,40.0,3.0,2.0,512.0,The situation in Gaza - The Middle East Peace Process#freepalestine🇵🇸❤️ #freegaza #القران #الصلاة #الله #محمد #اليمن🇾🇪 #فلسطين #allah #freepalestine🇵🇸❤️ #القدس_لنا🇵🇸🕌 #لا_اله_الا_الله #اكسبلور #foryou #islamic #USA #everyone #explorepage #capcutedit #fyp #cute #capcut #thetruth ,False,,essamajaj,Essam Ajaj,,,,,,False,Middle East Peace Process,2023
565,7343084354505149739,2024-03-05T22:17:51,91.0,US,,194.0,15.0,8.0,2318.0,"Israeli Prime Minister's New Peace Plan: Complete Demilitarization of Gaza? Israeli Prime Minister Benjamin Netanyahu has unveiled his plan for peace, calling for the complete demilitarization of Gaza and Israel taking control of security and entry points. But is a military siege the solution to ending the cycle of violence? Find out in this thought-provoking video. #NetanyahuPeacePlan #GazaDemilitarization #EndingViolence #IsraelSecurity #MilitarySiege #PalestinianConflict #PeaceProcess #MiddleEastPolitics #ThoughtProvokingDiscussion #WorldNews",False,,joeus.1,Joe,,,,,,False,Middle East Peace Process,2023
566,7269569872500133166,2023-08-20T20:44:03,58.0,US,,65.0,0.0,25.0,2201.0,"The Road Map for Peace was always a long shot but there had been some good progress in the “talks about talks” phase.  Earlier video abour the road map: @Remotely Interesting  Somewhat ironically, Ismail Abu Shanab, the Hamas leader killed by the IDF for the bus bombing, had been (relatively speaking) a moderate voice in Hamas and had shown willingness to bring Hamas and Israel to a settlement.  He declared that if Israel agreed to the so-called Saudi plan, which called for the Jewish state to return to its pre-1967 borders in return for “normal relations” with Arab nations, Hamas would “cease all military activities.” “That would be satisfactory for all Palestinian military groups to stop and build our state, to be busy in our own affairs, and have good neighbor relations with Israelis,” he said. His death ended this possibility and strengthened the position of hardliners. #onthisday #history #palestine #israel #middleeast #georgebush #peace #war #jerusalem #mahmoudabbas  ",False,,20_years_ago_,Remotely Interesting,,,,,,False,Middle East Peace Process,2023
567,7290379184801680682,2023-10-15T22:34:48,171.0,US,,49.0,6.0,2.0,450.0,#freepalestine 😡,False,,ladyscraypuzcoc,Lady Scraypuz COC,,,,,,False,Middle East Peace Process,2023
568,7288677057725320478,2023-10-11T08:30:06,89.0,US,,21.0,1.0,5.0,339.0,,False,,lasco124,Mamba79,,,,,,False,Middle East Peace Process,2023
569,7221196026751880453,2023-04-12T12:08:42,24.0,GB,,14200.0,981.0,375.0,130300.0,THE REAL REASON CHINA HAS BEEN FULL FORCE IN CREATING PEACE ACROSS THE MIDDLE EAST RECENTLY 🤯 #anime #vinlandsaga #vinlandsagaedit #streamer #reaction #saudiarabia ,False,,thesquidbucket,thesquidbucket,,,,,,False,Middle East Peace Process,2023
570,7298162600523681066,2023-11-05T20:58:30,220.0,US,,74.0,6.0,2.0,419.0,,False,,shaibi1986,Shaibi,,,,,,False,Middle East Peace Process,2023
571,7306572654465633582,2023-11-28T12:53:54,224.0,US,,0.0,0.0,0.0,11.0,#freepalestine ,False,,freedomfighter_65,FreedomFighter,,,,,,False,Middle East Peace Process,2023
572,7289829557891239211,2023-10-14T11:02:00,191.0,US,,62.0,1.0,16.0,808.0,#israelpalestineconflict #peace #politicaltiktok #republicans #democratsoftiktok #responsibility ,False,,natiffan,Natiffan,,,,,,False,Middle East Peace Process,2023
573,7208671273667333419,2023-03-09T17:06:26,171.0,US,,4237.0,5.0,0.0,4594.0,,False,,abu_ahmad_64,🇵🇸🇯🇴 ABU AHMAD 🇵🇸🇯🇴,,,,,,False,Middle East Peace Process,2023
574,7304756541444410666,2023-11-23T15:26:17,176.0,US,,661.0,15.0,110.0,8269.0,About The Prospects For Peace In The Middle East Past And Present. #authorsofbooktok #middleeastpeaceprocess #israelpalestineconflict #emilybazelon #greenscreensticker ,False,,stuarth2o,Stuart Rojstaczer,,,,,,False,Middle East Peace Process,2023
575,7214722690417020165,2023-03-26T01:28:59,57.0,GB,,614.0,16.0,44.0,6694.0,"Tor Wennesland, the UN’s special coordinator for the Middle East Peace Process, told the #UN Security Council on Wednesday that he is “deeply troubled by continued Israeli settlement expansion” and criticised the deadly Israeli raids on Palestinian towns in the occupied West Bank. #israel #palestine #westbank #learnontiktok ",False,,middleeasteye,Middle East Eye,,,,,,True,Middle East Peace Process,2023
576,7306655629337267502,2023-11-28T18:15:49,177.0,US,,796.0,26.0,160.0,10900.0,"Replying to @Tracy Therem Harth One State, Two States, A Very Personal View Of How We Got To Israel Palestine Today. #authorsofbooktok #middleeastpeaceprocess #campdavid2000 #yasserarafat #bibinetanyahu #israelpalestineconflict #secondintifada ",False,,stuarth2o,Stuart Rojstaczer,,,,,,False,Middle East Peace Process,2023
577,7288499379164433710,2023-10-10T21:00:11,171.0,US,,135.0,36.0,36.0,968.0,,False,,lazar_abdul_rahim,Lazar Abdul rahim,,,,,,False,Middle East Peace Process,2023
578,7294676754126376235,2023-10-27T12:31:32,375.0,US,,7708.0,692.0,536.0,99700.0,#irland #irlanda #irish #palestine #peace #politics #polititions #arabic #israel #occupation #gaza #freepalestine #muslim #christian #jewish #freedom ,False,,omarali_1738,OmarAli,,,,,,False,Middle East Peace Process,2023
579,7296084178540432641,2023-10-31T07:32:59,89.0,AE,,757.0,47.0,57.0,22100.0,The One Time Israel and Palestine Made Peace 🤝 #peace #peaceinthemiddleeast #israelpalestine #israel #middleeast #history ,False,,buildersofmideast,Builders of the Middle East,,,,,,False,Middle East Peace Process,2023
580,7288520517802544430,2023-10-10T22:22:13,171.0,US,,27.0,19.0,3.0,344.0,👀 what he said. #shartaughtyou #isreal #palenstine #ww3 #gaza #land #stolen #fypシ゚viral ,False,,shar07105,Shar 🌈,,,,,,False,Middle East Peace Process,2023
581,7314390033467723039,2023-12-19T14:29:08,600.0,US,,28.0,3.0,1.0,299.0,@UN @Al Jazeera English #itsnotabouthamas #westbank #gaza #settlerviolence #colonists #wearetheresistance #webearwitness #watermelons #educationalpurposes #palestine ,False,,st.__annie_j,ahh_knee,,,,,,False,Middle East Peace Process,2023
582,7339689462974139690,2024-02-25T18:43:58,154.0,US,,1226.0,21.0,188.0,14700.0,"Replying to @Fin Rafah, Urban Warfare, Negotiations, Cease Fires & The Hard Path To Peace. #authorsofbooktok #rafah #middleeastpeaceprocess #ceasefirenegotiations #urbanwarfare ",False,,stuarth2o,Stuart Rojstaczer,,,,,,False,Middle East Peace Process,2023
583,7280200874461285637,2023-09-18T12:17:39,167.0,CA,,1394.0,356.0,83.0,19600.0,#duet with @Btown Politics #irish #istandwithpalestine #stopapartheid   #standswithpalestine #peaceinthemiddleeast #middleeastkin #speakthetruth ,False,,sophers_shenanigoats,Sophie,,,,,,False,Middle East Peace Process,2023
584,7288930268126367022,2023-10-12T00:52:19,171.0,US,,25.0,3.0,1.0,206.0,@lucymaryabigail ,False,,youcantmutethepeople,Michael,,,,,,False,Middle East Peace Process,2023
585,7288286604534304042,2023-10-10T07:14:36,363.0,US,,40.0,3.0,2.0,512.0,The situation in Gaza - The Middle East Peace Process#freepalestine🇵🇸❤️ #freegaza #القران #الصلاة #الله #محمد #اليمن🇾🇪 #فلسطين #allah #freepalestine🇵🇸❤️ #القدس_لنا🇵🇸🕌 #لا_اله_الا_الله #اكسبلور #foryou #islamic #USA #everyone #explorepage #capcutedit #fyp #cute #capcut #thetruth ,False,,essamajaj,Essam Ajaj,,,,,,False,Middle East Peace Process,2023
586,7343084354505149739,2024-03-05T22:17:51,91.0,US,,194.0,15.0,8.0,2318.0,"Israeli Prime Minister's New Peace Plan: Complete Demilitarization of Gaza? Israeli Prime Minister Benjamin Netanyahu has unveiled his plan for peace, calling for the complete demilitarization of Gaza and Israel taking control of security and entry points. But is a military siege the solution to ending the cycle of violence? Find out in this thought-provoking video. #NetanyahuPeacePlan #GazaDemilitarization #EndingViolence #IsraelSecurity #MilitarySiege #PalestinianConflict #PeaceProcess #MiddleEastPolitics #ThoughtProvokingDiscussion #WorldNews",False,,joeus.1,Joe,,,,,,False,Middle East Peace Process,2023
587,7269569872500133166,2023-08-20T20:44:03,58.0,US,,65.0,0.0,25.0,2201.0,"The Road Map for Peace was always a long shot but there had been some good progress in the “talks about talks” phase.  Earlier video abour the road map: @Remotely Interesting  Somewhat ironically, Ismail Abu Shanab, the Hamas leader killed by the IDF for the bus bombing, had been (relatively speaking) a moderate voice in Hamas and had shown willingness to bring Hamas and Israel to a settlement.  He declared that if Israel agreed to the so-called Saudi plan, which called for the Jewish state to return to its pre-1967 borders in return for “normal relations” with Arab nations, Hamas would “cease all military activities.” “That would be satisfactory for all Palestinian military groups to stop and build our state, to be busy in our own affairs, and have good neighbor relations with Israelis,” he said. His death ended this possibility and strengthened the position of hardliners. #onthisday #history #palestine #israel #middleeast #georgebush #peace #war #jerusalem #mahmoudabbas  ",False,,20_years_ago_,Remotely Interesting,,,,,,False,Middle East Peace Process,2023
588,7290379184801680682,2023-10-15T22:34:48,171.0,US,,49.0,6.0,2.0,450.0,#freepalestine 😡,False,,ladyscraypuzcoc,Lady Scraypuz COC,,,,,,False,Middle East Peace Process,2023
589,7288677057725320478,2023-10-11T08:30:06,89.0,US,,21.0,1.0,5.0,339.0,,False,,lasco124,Mamba79,,,,,,False,Middle East Peace Process,2023
590,7221196026751880453,2023-04-12T12:08:42,24.0,GB,,14200.0,981.0,375.0,130300.0,THE REAL REASON CHINA HAS BEEN FULL FORCE IN CREATING PEACE ACROSS THE MIDDLE EAST RECENTLY 🤯 #anime #vinlandsaga #vinlandsagaedit #streamer #reaction #saudiarabia ,False,,thesquidbucket,thesquidbucket,,,,,,False,Middle East Peace Process,2023
591,7298162600523681066,2023-11-05T20:58:30,220.0,US,,74.0,6.0,2.0,419.0,,False,,shaibi1986,Shaibi,,,,,,False,Middle East Peace Process,2023
592,7309345524530957574,2023-12-06T00:13:47,47.0,CA,,2838.0,9.0,32.0,34500.0,ummm this was rushed but dont worry i managed still make them much nicer after | #fyp #roblox #royalehigh #rh #rhoutfits #callmehbob #glitterfrost #glitterfrost2023 #rblx #foryou #moots #mutuals  #rhdorms #dormtour ,False,,ewaseable,era ❤︎ ⊹˚˖⁺,,,,,,False,Separation Wall,2023
593,7208280448206671110,2023-03-08T15:49:41,15.0,GB,,2678.0,994.0,17.0,218000.0,one of my fav diys to date 🫢 #interior #colourfulinteriors #pastelaesthetic #diyproject #diyblog #diyblogger #openplanliving #diyprojects #interiorobsessed #diyhack ,False,,colourfulmelissahome,MELISSA FAULKNER,,,,,,False,Separation Wall,2023
594,7315802244799089966,2023-12-23T09:49:16,34.0,US,,79800.0,699.0,635.0,3400000.0,Egyption young man made a whole through the separation wall between Egypt & Gaza to pass bread to the starving Gazans on the other side. Great humanitarian,False,,fayezoqlah4,Fayez Oqlah,,,,,,False,Separation Wall,2023
595,7324317544624573739,2024-01-15T08:33:44,59.0,US,,116.0,5.0,13.0,4270.0,Partition wall in it's cubby. #moderco #foldingpartition #wallpartition #designchoice #coolhuh #construction #womeninconstruction #womenwhobuild #fypシ ,False,,tertlequeen,tertlequeen,,,,,,False,Separation Wall,2023
596,7247928266923756826,2023-06-23T13:03:32,29.0,GB,,440.0,12.0,23.0,9618.0,Separation wall between Palestine and Israel #fypシ #israel #separationwall #palestine #freedom #arabtiktok #muslimhistory #jewish #muslim ,False,,hennaartistry1,Henna Artistry,,,,,,False,Separation Wall,2023
597,7107688607489494277,2022-06-10T15:01:56,15.0,CA,,9707.0,1893.0,278.0,607100.0,#question from @ezol_design  #interiordesign #ezol_design #interior #interiordesignideas #hgtv #designandbuild #architecture #moderninteriors #modernhouse #designer #luxuryhomedesign #fyp #designtips #architect #luxuryhomes #luxuryinteriordesign #gtahomes #contemporaryhome,False,,ezol_design,Ezol,,,,,,False,Separation Wall,2023
598,7160164011093495086,2022-10-30T00:53:33,151.0,US,,141.0,12.0,13.0,3128.0,Israeli Separation Wall #travel #viral #fyp ,False,,travelwithtparr,Travel with TParr,,,,,,False,Separation Wall,2023
599,7287683111758974250,2023-10-08T16:12:45,15.0,US,,4140.0,52.0,90.0,79700.0,📢🇵🇸 A Palestinian bulldozer removed the separation wall on the Gaza Strip border. #palestine #gaza #freepalestine #israel ,False,,muslimgirl,Muslim Girl,,,,,,True,Separation Wall,2023
600,7305311299808824609,2023-11-25T03:19:03,16.0,NL,,6003.0,1169.0,64.0,356300.0,"D I Y  R O O M D I V I D E R 🪚• Tadaa! Onze oude roomdivider is niet meer 🤗 Ik wilde heel graag meer softness, licht & luchtigheid en met de roomdivider van @Noakk is dit gelukt, zo blij mee! Met een roomdivider geef je een extra dimensie aan een ruimte en kan je deze optisch in tweeën delen. En er ontstaan extra hoekjes, het geeft zoveel sfeer. Het plaatsen van de divider was super easy. De lengte van een divider 280 cm en je zaagt ze zelf op de gewenste maat.  PS wij kozen voor een afwerking in naturel eiken fineer. De dividers zijn ook in andere kleuren leverbaar. Het plaatsen van de divider is heel eenvoudig met het duidelijke instructiefilmpje op de site van Noakk. You can do it 💪🏼 #diyhomedecor #diyhomeprojects #diyhomeproject #diyhomeideas #roomdivider #partitionwall #scheidingswand #interiordesign #interieurinspiratie #wooninspiratie #interieurstyling #beigeaesthetic #scandinavianinterior #scandinavianhome #scandihome ",False,,myhomeofzodiac,@myhomeofzodiac,,,,,,False,Separation Wall,2023
601,7310517275629686062,2023-12-09T04:01:45,143.0,US,,70.0,4.0,1.0,332.0,#savegaza #palestine #gaza #freepalestine🇵🇸❤️ #endtheoccupation #apartheidisrael #gazagenocide #zionismisnotjudaism #fyp #taylorswift #beyonce ,False,,yourfavorite_barwench,🇵🇸YourFavoriteBarWench🇵🇸,,,,,,False,Separation Wall,2023
602,7297688138984590597,2023-11-04T15:17:11,90.0,CA,,12.0,1.0,2.0,1127.0,"A Demising Wall is the partition wall that separates one tenant's space from another tenant's space or from the building's common areas such as a public corridor, hallway or restroom. #construction #canada #worklife ",False,,ikabuilders,IKA Builders,,,,,,False,Separation Wall,2023
603,7309345524530957574,2023-12-06T00:13:47,47.0,CA,,2838.0,9.0,32.0,34500.0,ummm this was rushed but dont worry i managed still make them much nicer after | #fyp #roblox #royalehigh #rh #rhoutfits #callmehbob #glitterfrost #glitterfrost2023 #rblx #foryou #moots #mutuals  #rhdorms #dormtour ,False,,ewaseable,era ❤︎ ⊹˚˖⁺,,,,,,False,Separation Wall,2023
604,7208280448206671110,2023-03-08T15:49:41,15.0,GB,,2678.0,994.0,17.0,218000.0,one of my fav diys to date 🫢 #interior #colourfulinteriors #pastelaesthetic #diyproject #diyblog #diyblogger #openplanliving #diyprojects #interiorobsessed #diyhack ,False,,colourfulmelissahome,MELISSA FAULKNER,,,,,,False,Separation Wall,2023
605,7315802244799089966,2023-12-23T09:49:16,34.0,US,,79800.0,699.0,635.0,3400000.0,Egyption young man made a whole through the separation wall between Egypt & Gaza to pass bread to the starving Gazans on the other side. Great humanitarian,False,,fayezoqlah4,Fayez Oqlah,,,,,,False,Separation Wall,2023
606,7324317544624573739,2024-01-15T08:33:44,59.0,US,,116.0,5.0,13.0,4270.0,Partition wall in it's cubby. #moderco #foldingpartition #wallpartition #designchoice #coolhuh #construction #womeninconstruction #womenwhobuild #fypシ ,False,,tertlequeen,tertlequeen,,,,,,False,Separation Wall,2023
607,7247928266923756826,2023-06-23T13:03:32,29.0,GB,,440.0,12.0,23.0,9618.0,Separation wall between Palestine and Israel #fypシ #israel #separationwall #palestine #freedom #arabtiktok #muslimhistory #jewish #muslim ,False,,hennaartistry1,Henna Artistry,,,,,,False,Separation Wall,2023
608,7107688607489494277,2022-06-10T15:01:56,15.0,CA,,9707.0,1893.0,278.0,607100.0,#question from @ezol_design  #interiordesign #ezol_design #interior #interiordesignideas #hgtv #designandbuild #architecture #moderninteriors #modernhouse #designer #luxuryhomedesign #fyp #designtips #architect #luxuryhomes #luxuryinteriordesign #gtahomes #contemporaryhome,False,,ezol_design,Ezol,,,,,,False,Separation Wall,2023
609,7160164011093495086,2022-10-30T00:53:33,151.0,US,,141.0,12.0,13.0,3128.0,Israeli Separation Wall #travel #viral #fyp ,False,,travelwithtparr,Travel with TParr,,,,,,False,Separation Wall,2023
610,7287683111758974250,2023-10-08T16:12:45,15.0,US,,4140.0,52.0,90.0,79700.0,📢🇵🇸 A Palestinian bulldozer removed the separation wall on the Gaza Strip border. #palestine #gaza #freepalestine #israel ,False,,muslimgirl,Muslim Girl,,,,,,True,Separation Wall,2023
