,video_id,video_timestamp,video_duration,video_locationcreated,suggested_words,video_diggcount,video_sharecount,video_commentcount,video_playcount,video_description,video_is_ad,video_stickers,author_username,author_name,author_followercount,author_followingcount,author_heartcount,author_videocount,author_diggcount,author_verified,search_term,year
242,7164462287204535594,2022-11-10T13:52:58,14.0,IL,"church of the holy spectre, jerusalem, jesus tomb, Jerusalem Travel, jesus, jesus christ, Church Of Christ, christians, Gospel TikTok, the kingdom of jerusalem",125300.0,3944.0,1964.0,2200000.0,Jesus walked here in JERUSALEM #israel #christiantiktok #holyland #jerusalem #jesus #loveisrael #church ,False,,artzabox,artzabox,,,,,,False,Jerusalem (Israel),2023
243,7196640294476041478,2023-02-05T06:59:57,36.0,IL,,2509.0,142.0,428.0,88500.0,The most Precious Place to The Jewish People The Holy Western Wall in Jerusalem Israel. #westernwall #aish #aishhatorah #kotel #fyp #foryoupage #jerusalem #jewish #judaism #talis #tefilin #israel #chabad #breslov #yeshiva #jewishcheck #jewishtiktok #holylands #kosher ,False,,elmogoboy,ElmoמנשהGoboy,,,,,,False,Jerusalem (Israel),2023
244,7232382405217193258,2023-05-12T15:37:47,64.0,US,"jerusalem, jerusalem snow, the kingdom of jerusalem, jerusalem city of god, Israel Travel, Israel Tourism, Jerusalem Slides, Jerusalem Travel, snowfall, Things To Do In Jerusalem",17200.0,864.0,1149.0,613500.0,Wow🥹🙏🏼❤️ #jerusalem #churchoftheholysepulcher #israel ,False,,larsenthompson,larsenthompson,,,,,,True,Jerusalem (Israel),2023
245,7357499553643351342,2024-04-13T19:36:19,29.0,US,"Jerusalem, Jerusalem Slides, Jerusalem Travel, Israel Travel, jalen ramsey interception, reed blankenship interception, Justin Fields Interception, jack jones interception, jalen hurts interception, Shaquem Griffin Interceptions",511.0,86.0,65.0,43400.0,"🚨Video of interceptions over Jerusalem, #Israel tonight",False,,israelcc,ICC,,,,,,True,Jerusalem (Israel),2023
246,7358820762561629486,2024-04-17T09:03:39,62.0,US,"Drone, Drone Videos, target, Drones In The Sky, Drone Videography, Drone Filmed Videos, Drone Flying, Drone Camera, usa, Drone Ball Flying Away",5124.0,146.0,697.0,123400.0,More Tension. #military #usa #war #news ,False,,t_sply,T-SPLY,,,,,,False,Israel,2023
247,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3228.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
248,7358577087243996458,2024-04-16T17:17:30,44.0,US,iran mall,53500.0,399.0,2398.0,616500.0,"Will Israel Respond To Iran? US Says Yes #usa #america  US Intelligence believes Israel’s response to Iran’s attack will be a strike within the country. With officials believing they’re weighing a narrow and limited strike inside Iran because they feel like they have to respond kinetically due to the scale of the Iranian attack. They also think they’ll go after Iranian proxies in the region. Now Iran says the “smallest action against Iran’s interests will be met with a severe, extensive, and painful response”. There is a pretty intensive effort by G7 countries to try to get Israel to not respond or to make it like a very small response. And Netanyahu is reportedly declining calls from everyone but Biden in an effort to ignore their pressure. So now Germany and Britain are sending their foreign ministers. But Israeli officials maintain that they have to respond to Iran. And The US says if Israel doesn’t do it, it’s confident that there will be de-escalation and the situation will go back to normal",False,,philipdefranco,Philip DeFranco,,,,,,True,Israel,2023
249,7358880941005114667,2024-04-17T12:56:53,90.0,US,Israel Travel,115.0,5.0,15.0,3005.0,"Israel Defense Forces say it is opening up new ways for aid to get into Gaza, after months of allegations the Israeli military has been intentionally limiting access to civilians in need. One-third of children under the age of two in Gaza are acutely malnourished, UNICEF says. #news #israel #gaza",False,,cbsmornings,CBS Mornings,,,,,,True,Israel,2023
250,7359032917554810158,2024-04-17T22:46:22,90.0,US,"morning news anchor, news anchor laughing, shared news, original location of israel map",1630.0,143.0,214.0,72000.0,"🚨BREAKING: ISRAEL REVEALS ATTACK TIME… WW3? EXPERTS CHIME IN (April 17, 2024: Full livestream and article links on YouTube channel Steve Ram) #breakingnews🚨 #steveram #fyp #fy ",False,,steveram3,Steve Ram,,,,,,False,Israel,2023
251,7358960117473152298,2024-04-17T18:04:05,90.0,US,"Drones, Drone Flying, Drone Videos, Drone Camera, Drone Filmed Videos, Drone Videography, Drone Fireworks, Drone With Camera, drone fpv, gaza to the sea",1568.0,305.0,136.0,20900.0,Palestinians thought they heard women and children screaming for help.  But they say it was an Israeli drone playing the sounds to lure people outside so it could kill them.  #Palestine #Israel #Gaza #GazaUnderAttack ,False,,ajplus,ajplus,,,,,,True,Israel,2023
252,7357511671746792746,2024-04-13T20:23:02,155.0,US,iran live now,25100.0,6470.0,3224.0,842100.0,"BREAKING: U.S. officials confirmed Israel's announcement that Iran’s retaliatory strike has begun. A senior U.S. official told ABC News that Iran has launched an additional 70 missiles on Israel. The country had earlier launched 80, bringing the total to 150. Follow along for live updates at the link in bio. #israel #news #abcnews",False,,abcnews,ABC News,,,,,,True,Israel,2023
253,7358967741518286126,2024-04-17T18:33:40,86.0,US,"project nimbus, google, California, old people using google, Google Cybersecurity Certificate, google internship",5497.0,693.0,296.0,78300.0,"Google workers occupied and protested at Google’s offices in California and New York calling for an end to Project Nimbus, Google’s contract with the Israeli government and military.  #News #Google #Tech #ProjectNimbus #Gaza #Palestine #Palestinians #WestBank #Israel #Surveilance #Cloud  ",False,,ajplus,ajplus,,,,,,True,Israel,2023
254,7342954813686091054,2024-03-05T13:55:07,45.0,US,"Lebanon, lebanon declares war, lebanon israel today, what is an iron dome, Rocket, Rocket Launch, rockets basketball, firefly rocket, rocket crying, rocket dying scene",295800.0,34800.0,29100.0,8200000.0,🚨BREAKING: A barrage of rockets was just fired at northern Israel from Lebanon,False,,israelcc,ICC,,,,,,True,Iron Dome,2023
255,7358290544948219178,2024-04-15T22:45:44,71.0,US,"israel response to iran 2hrs ago, iran vs israel news today, iran and israel crisis, israel response to iran, iran mall, israel vs iran 2024",6473.0,335.0,350.0,441500.0,iran israel update today video#foryou #fyp #fypシ #foryoupage #video ,False,,yaspeofficial3,yaspeofficial,,,,,,False,Israel,2023
256,7357323805980773675,2024-04-13T08:15:10,5.0,ES,,60300.0,1239.0,859.0,3700000.0,Máxima tensión entre Israel e Irán. Ultima hora del conflicto en nuestro ig😵‍💫,False,,ac2ality,ac2ality,,,,,,True,Israel,2023
257,7358820762561629486,2024-04-17T09:03:39,62.0,US,"Drone, Drone Videos, target, Drones In The Sky, Drone Videography, Drone Filmed Videos, Drone Flying, Drone Camera, usa, Drone Ball Flying Away",5124.0,146.0,697.0,123400.0,More Tension. #military #usa #war #news ,False,,t_sply,T-SPLY,,,,,,False,Israel,2023
258,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3228.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
259,7358577087243996458,2024-04-16T17:17:30,44.0,US,iran mall,53500.0,399.0,2398.0,616500.0,"Will Israel Respond To Iran? US Says Yes #usa #america  US Intelligence believes Israel’s response to Iran’s attack will be a strike within the country. With officials believing they’re weighing a narrow and limited strike inside Iran because they feel like they have to respond kinetically due to the scale of the Iranian attack. They also think they’ll go after Iranian proxies in the region. Now Iran says the “smallest action against Iran’s interests will be met with a severe, extensive, and painful response”. There is a pretty intensive effort by G7 countries to try to get Israel to not respond or to make it like a very small response. And Netanyahu is reportedly declining calls from everyone but Biden in an effort to ignore their pressure. So now Germany and Britain are sending their foreign ministers. But Israeli officials maintain that they have to respond to Iran. And The US says if Israel doesn’t do it, it’s confident that there will be de-escalation and the situation will go back to normal",False,,philipdefranco,Philip DeFranco,,,,,,True,Israel,2023
260,7358880941005114667,2024-04-17T12:56:53,90.0,US,Israel Travel,115.0,5.0,15.0,3005.0,"Israel Defense Forces say it is opening up new ways for aid to get into Gaza, after months of allegations the Israeli military has been intentionally limiting access to civilians in need. One-third of children under the age of two in Gaza are acutely malnourished, UNICEF says. #news #israel #gaza",False,,cbsmornings,CBS Mornings,,,,,,True,Israel,2023
261,7359032917554810158,2024-04-17T22:46:22,90.0,US,"morning news anchor, news anchor laughing, shared news, original location of israel map",1630.0,143.0,214.0,72000.0,"🚨BREAKING: ISRAEL REVEALS ATTACK TIME… WW3? EXPERTS CHIME IN (April 17, 2024: Full livestream and article links on YouTube channel Steve Ram) #breakingnews🚨 #steveram #fyp #fy ",False,,steveram3,Steve Ram,,,,,,False,Israel,2023
262,7358960117473152298,2024-04-17T18:04:05,90.0,US,"drones, Drone Flying, Drone Videos, Drone Camera, Drone Filmed Videos, Drone Videography, Drone Fireworks, Drone With Camera, drone fpv, gaza to the sea",1569.0,305.0,136.0,20900.0,Palestinians thought they heard women and children screaming for help.  But they say it was an Israeli drone playing the sounds to lure people outside so it could kill them.  #Palestine #Israel #Gaza #GazaUnderAttack ,False,,ajplus,ajplus,,,,,,True,Israel,2023
263,7357511671746792746,2024-04-13T20:23:02,155.0,US,iran live now,25100.0,6470.0,3224.0,842100.0,"BREAKING: U.S. officials confirmed Israel's announcement that Iran’s retaliatory strike has begun. A senior U.S. official told ABC News that Iran has launched an additional 70 missiles on Israel. The country had earlier launched 80, bringing the total to 150. Follow along for live updates at the link in bio. #israel #news #abcnews",False,,abcnews,ABC News,,,,,,True,Israel,2023
264,7358967741518286126,2024-04-17T18:33:40,86.0,US,"project nimbus, google, California, old people using google, Google Cybersecurity Certificate, google internship",5498.0,693.0,296.0,78300.0,"Google workers occupied and protested at Google’s offices in California and New York calling for an end to Project Nimbus, Google’s contract with the Israeli government and military.  #News #Google #Tech #ProjectNimbus #Gaza #Palestine #Palestinians #WestBank #Israel #Surveilance #Cloud  ",False,,ajplus,ajplus,,,,,,True,Israel,2023
265,7342954813686091054,2024-03-05T13:55:07,45.0,US,"lebanon, lebanon declares war, lebanon israel today, what is an iron dome, Rocket, Rocket Launch, rockets basketball, firefly rocket, rocket crying, rocket dying scene",295800.0,34800.0,29100.0,8200000.0,🚨BREAKING: A barrage of rockets was just fired at northern Israel from Lebanon,False,,israelcc,ICC,,,,,,True,Iron Dome,2023
266,7358290544948219178,2024-04-15T22:45:44,71.0,US,"israel response to iran 2hrs ago, iran vs israel news today, iran and israel crisis, israel response to iran, iran mall, israel vs iran 2024",6473.0,335.0,350.0,441500.0,iran israel update today video#foryou #fyp #fypシ #foryoupage #video ,False,,yaspeofficial3,yaspeofficial,,,,,,False,Israel,2023
267,7357323805980773675,2024-04-13T08:15:10,5.0,ES,,60300.0,1239.0,859.0,3700000.0,Máxima tensión entre Israel e Irán. Ultima hora del conflicto en nuestro ig😵‍💫,False,,ac2ality,ac2ality,,,,,,True,Israel,2023
268,7358820762561629486,2024-04-17T09:03:39,62.0,US,"drone, Drone Videos, target, Drones In The Sky, Drone Videography, Drone Filmed Videos, Drone Flying, Drone Camera, usa, Drone Ball Flying Away",5124.0,146.0,697.0,123400.0,More Tension. #military #usa #war #news ,False,,t_sply,T-SPLY,,,,,,False,Israel,2023
269,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3228.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
270,7358577087243996458,2024-04-16T17:17:30,44.0,US,iran mall,53500.0,399.0,2398.0,616500.0,"Will Israel Respond To Iran? US Says Yes #usa #america  US Intelligence believes Israel’s response to Iran’s attack will be a strike within the country. With officials believing they’re weighing a narrow and limited strike inside Iran because they feel like they have to respond kinetically due to the scale of the Iranian attack. They also think they’ll go after Iranian proxies in the region. Now Iran says the “smallest action against Iran’s interests will be met with a severe, extensive, and painful response”. There is a pretty intensive effort by G7 countries to try to get Israel to not respond or to make it like a very small response. And Netanyahu is reportedly declining calls from everyone but Biden in an effort to ignore their pressure. So now Germany and Britain are sending their foreign ministers. But Israeli officials maintain that they have to respond to Iran. And The US says if Israel doesn’t do it, it’s confident that there will be de-escalation and the situation will go back to normal",False,,philipdefranco,Philip DeFranco,,,,,,True,Israel,2023
271,7358880941005114667,2024-04-17T12:56:53,90.0,US,Israel Travel,115.0,5.0,15.0,3005.0,"Israel Defense Forces say it is opening up new ways for aid to get into Gaza, after months of allegations the Israeli military has been intentionally limiting access to civilians in need. One-third of children under the age of two in Gaza are acutely malnourished, UNICEF says. #news #israel #gaza",False,,cbsmornings,CBS Mornings,,,,,,True,Israel,2023
272,7359032917554810158,2024-04-17T22:46:22,90.0,US,"morning news anchor, news anchor laughing, shared news, original location of israel map",1630.0,143.0,214.0,72000.0,"🚨BREAKING: ISRAEL REVEALS ATTACK TIME… WW3? EXPERTS CHIME IN (April 17, 2024: Full livestream and article links on YouTube channel Steve Ram) #breakingnews🚨 #steveram #fyp #fy ",False,,steveram3,Steve Ram,,,,,,False,Israel,2023
273,7358960117473152298,2024-04-17T18:04:05,90.0,US,"drones, Drone Flying, Drone Videos, Drone Camera, Drone Filmed Videos, Drone Videography, Drone Fireworks, Drone With Camera, drone fpv, gaza to the sea",1569.0,305.0,136.0,20900.0,Palestinians thought they heard women and children screaming for help.  But they say it was an Israeli drone playing the sounds to lure people outside so it could kill them.  #Palestine #Israel #Gaza #GazaUnderAttack ,False,,ajplus,ajplus,,,,,,True,Israel,2023
274,7357511671746792746,2024-04-13T20:23:02,155.0,US,iran live now,25100.0,6470.0,3224.0,842100.0,"BREAKING: U.S. officials confirmed Israel's announcement that Iran’s retaliatory strike has begun. A senior U.S. official told ABC News that Iran has launched an additional 70 missiles on Israel. The country had earlier launched 80, bringing the total to 150. Follow along for live updates at the link in bio. #israel #news #abcnews",False,,abcnews,ABC News,,,,,,True,Israel,2023
275,7358967741518286126,2024-04-17T18:33:40,86.0,US,"project nimbus, google, California, old people using google, Google Cybersecurity Certificate, google internship",5498.0,693.0,296.0,78300.0,"Google workers occupied and protested at Google’s offices in California and New York calling for an end to Project Nimbus, Google’s contract with the Israeli government and military.  #News #Google #Tech #ProjectNimbus #Gaza #Palestine #Palestinians #WestBank #Israel #Surveilance #Cloud  ",False,,ajplus,ajplus,,,,,,True,Israel,2023
276,7342954813686091054,2024-03-05T13:55:07,45.0,US,"Lebanon, lebanon declares war, lebanon israel today, what is an iron dome, Rocket, Rocket Launch, rockets basketball, firefly rocket, rocket crying, rocket dying scene",295800.0,34800.0,29100.0,8200000.0,🚨BREAKING: A barrage of rockets was just fired at northern Israel from Lebanon,False,,israelcc,ICC,,,,,,True,Iron Dome,2023
277,7358290544948219178,2024-04-15T22:45:44,71.0,US,"israel response to iran 2hrs ago, iran vs israel news today, iran and israel crisis, israel response to iran, iran mall, israel vs iran 2024",6473.0,335.0,350.0,441500.0,iran israel update today video#foryou #fyp #fypシ #foryoupage #video ,False,,yaspeofficial3,yaspeofficial,,,,,,False,Israel,2023
278,7357323805980773675,2024-04-13T08:15:10,5.0,ES,,60300.0,1239.0,859.0,3700000.0,Máxima tensión entre Israel e Irán. Ultima hora del conflicto en nuestro ig😵‍💫,False,,ac2ality,ac2ality,,,,,,True,Israel,2023
279,7358820762561629486,2024-04-17T09:03:39,62.0,US,"drone, Drone Videos, target, Drones In The Sky, Drone Videography, Drone Filmed Videos, Drone Flying, Drone Camera, usa, Drone Ball Flying Away",5124.0,146.0,697.0,123400.0,More Tension. #military #usa #war #news ,False,,t_sply,T-SPLY,,,,,,False,Israel,2023
280,7358060479178181934,2024-04-15T07:53:17,129.0,FR,israel vs iran 2024,37900.0,1419.0,3228.0,1000000.0,Here are 4 updates since Iran sent missiles to Israel … ,False,,brutamerica,Brut.,,,,,,True,Tel Aviv (Israel),2023
281,7358577087243996458,2024-04-16T17:17:30,44.0,US,iran mall,53500.0,399.0,2398.0,616500.0,"Will Israel Respond To Iran? US Says Yes #usa #america  US Intelligence believes Israel’s response to Iran’s attack will be a strike within the country. With officials believing they’re weighing a narrow and limited strike inside Iran because they feel like they have to respond kinetically due to the scale of the Iranian attack. They also think they’ll go after Iranian proxies in the region. Now Iran says the “smallest action against Iran’s interests will be met with a severe, extensive, and painful response”. There is a pretty intensive effort by G7 countries to try to get Israel to not respond or to make it like a very small response. And Netanyahu is reportedly declining calls from everyone but Biden in an effort to ignore their pressure. So now Germany and Britain are sending their foreign ministers. But Israeli officials maintain that they have to respond to Iran. And The US says if Israel doesn’t do it, it’s confident that there will be de-escalation and the situation will go back to normal",False,,philipdefranco,Philip DeFranco,,,,,,True,Israel,2023
